"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16"
2.28317725243265,1.87826861445848,2.25294427270738,1.13358502363295,2.02011570056341,1.80204139035044,1.80307975642307,1.79289390705852,2.1912952888279,2.17367511969752,2.19583488795132,1.50863049366196,1.80282555369048,1.43377193198043,2.16039407390389,2.21028249326473
1.9561899246945,1.46494332433465,1.95962697173683,1.05631724019216,1.7458168722149,1.4856651860035,1.55421768309607,1.58847958965977,1.87856850195623,2.02268070564116,2.01380593119375,1.34208904286391,1.64370656783963,1.21805810168844,1.97215775623396,1.91879973626845
2.21687348051287,1.7944579482941,2.19346782890081,1.11791730487014,1.96449566452566,1.73788925381668,1.75261757410092,1.75144447116846,2.12788315083046,2.14305772770253,2.15892456939208,1.4748606028063,1.77056072857038,1.39003127480403,2.12222507830354,2.15117804303385
2.12402627533379,1.67709530221455,2.11018114065461,1.09597731779943,1.88660922234387,1.64805504965357,1.68195383265468,1.69340155494798,2.03908518931154,2.10018325473821,2.10723791837257,1.42757158900864,1.72537930447858,1.32877989115064,2.0687758632231,2.06841226879972
1.9077185279638,1.40367350615851,1.91614669572227,1.04486334865585,1.70515582451127,1.43876674310931,1.51732728623911,1.55817796438088,1.83221103526287,2.00029785001654,1.98682262930098,1.31740155179331,1.6201193556259,1.18608147824953,1.94425429802958,1.87559140629355
1.93570616297531,1.43905101586517,1.94125243183415,1.05147688483185,1.72863372362438,1.46584614644533,1.53862799206359,1.57567427944011,1.85897807614433,2.01322182654682,2.00240292728529,1.33165623674231,1.63373873387581,1.20454494590409,1.96036589902433,1.9005401193565
1.91490852023339,1.41276194900848,1.9225963313736,1.04656235873514,1.71118727065025,1.4457234116728,1.5227994138466,1.56267274823705,1.83908745825961,2.00361800519602,1.99082519050413,1.32106356448379,1.62361815873281,1.1908247225305,1.9483933503845,1.88200070289846
1.92381908796468,1.42402526926673,1.9305893740861,1.04866794436306,1.71866205050034,1.4543448210005,1.52958102943846,1.56824314031624,1.84760941914135,2.00773267827159,1.99578557034351,1.32560190206301,1.62795423044105,1.19670303197046,1.953522883904,1.88994375337288
1.78842171366195,1.25287747769086,1.80913392606098,1.01667326411522,1.60508168214294,1.32334125074979,1.42653339292885,1.48360022146943,1.71811698250949,1.94520962167784,1.92041187631529,1.25664120163892,1.56206698938206,1.10738126398529,1.87557887507277,1.7692479446857
1.54591855190807,0.946343611741979,1.59160141991006,0.959369264245508,1.4016538196627,1.08870760182972,1.24197015606007,1.33200071264488,1.48618984604798,1.83322784223358,1.78541399168833,1.1331292947373,1.44405979494179,0.947401712968144,1.73597743391717,1.55307598885707
2.17243028413421,1.73827993930425,2.15360096770327,1.10741528542811,1.92721374054697,1.69488829143509,1.71879294220286,1.7236610530354,2.08537820699076,2.12253499233414,2.13418370641204,1.45222475800398,1.74893372429269,1.36071205871215,2.09664052831603,2.1115605278849
2.03964363692039,1.57043221302118,2.03448741906791,1.07603752540383,1.81582342458878,1.56641072710848,1.61773226635234,1.64065021577256,1.95838263866129,2.06121750297071,2.06026336512278,1.3845937552169,1.6843169185426,1.27311258970441,2.02019943293731,1.99319197125028
1.87002293305808,1.35602474004707,1.88233263255136,1.03595580143072,1.67353423969922,1.40229441459626,1.48863808911204,1.53461277194699,1.79615941712946,1.98289098503291,1.96583805518152,1.29820240084235,1.60177587768767,1.16121366083747,1.92255412993281,1.84198883213345
1.50291471086595,0.891985006476984,1.55302570300661,0.949207367453514,1.36557932315565,1.04709928601101,1.20924098237375,1.30511709953071,1.44506148451401,1.8133697644749,1.76147439630519,1.11122654356164,1.42313321157342,0.919032040869132,1.71122147551528,1.51474154258022
1.78498080515262,1.24852802929557,1.80604732939123,1.01586017030092,1.60219521807385,1.32001200376881,1.42391460145553,1.48144915656721,1.71482613858142,1.94362069782632,1.91849637399113,1.25488867532797,1.56039257014325,1.10511129358806,1.87359805229375,1.76618065303923
1.84134636206184,1.31977638721711,1.85660890049149,1.02917946825326,1.64947841502939,1.37454843205854,1.46681305092662,1.51668577237156,1.76873348607523,1.96964887542372,1.94987423683437,1.2835968264592,1.58782124853992,1.14229570150238,1.90604593016534,1.81642598835903
1.59465628312571,1.00795008754901,1.63532060583409,0.970886091173233,1.44253828653742,1.13586373634349,1.27906325359377,1.36246883545359,1.53280203187346,1.85573368433624,1.81254555800818,1.15795243550467,1.46777661117948,0.979554037504452,1.76403421250689,1.5965217344868
1.91801126572913,1.41668394559189,1.92537958582173,1.04729554392827,1.71379006097865,1.44872546942772,1.52516083770488,1.56461241240374,1.84205488710792,2.00505077398659,1.99255244253429,1.32264385733456,1.62512802065942,1.19287160648755,1.95017950335509,1.88476654956785
2.17633548231499,1.7432162687401,2.15710404593589,1.10833809185432,1.93048968182845,1.69866676134157,1.72176509321172,1.72610236605494,2.08911309203239,2.12433831332263,2.13635767185498,1.45421375670672,1.75083407675702,1.36328832141766,2.09888862805251,2.11504169622322
1.95081734015661,1.45815215882314,1.95480760455588,1.05504768732764,1.74130998916797,1.48046694815317,1.55012874014996,1.58512094818405,1.87343022607456,2.02019978303209,2.01081509370385,1.33935267375241,1.6410921539754,1.21451380290093,1.96906492833516,1.91401051167027
2.02420773372178,1.5509206031615,2.02064095750753,1.07238998947694,1.8028747571552,1.55147573712455,1.60598437722082,1.63100054635692,1.94361992463457,2.05408959628691,2.05167042858518,1.37673192848846,1.67680547985889,1.26292951066578,2.01131346907408,1.97943211195488
2.12215549268914,1.67473055681384,2.10850299330919,1.09553524798207,1.88503988480694,1.64624497610618,1.68053002564995,1.69223204553625,2.03729599506526,2.09931937499336,2.10619648164326,1.42661876047574,1.72446894186844,1.32754573417975,2.06769891250876,2.06674461737489
2.25074675120282,1.8372751410343,2.22385315423605,1.1259216289588,1.9929108282779,1.77066329703063,1.77839769357093,1.77262015878316,2.16027914359562,2.15869954078251,2.17778131276593,1.49211296448955,1.78704418227765,1.41237750153884,2.1417248545983,2.18137332429287
1.97418330116612,1.48768768449652,1.97576756243957,1.06056911235551,1.76091091918713,1.50307465624461,1.56791200270734,1.59972804933125,1.89577715296992,2.03098958830038,2.02382257486717,1.35125344395269,1.65246252739318,1.2299283481149,1.98251597700324,1.93483937614655
1.76456048419076,1.22271591252528,1.78772969772362,1.01103480612309,1.58506528783134,1.30025434624078,1.40837319363486,1.46868350598572,1.69529638675445,1.9341911140568,1.90712868660381,1.24448818090431,1.55045560780078,1.09163998972762,1.86184271593228,1.74797758843155
1.85403231782491,1.3358119515998,1.86798857789488,1.03217718590005,1.66012024273067,1.38682271363574,1.47646802219162,1.5246163273744,1.78086618311772,1.97550692646943,1.95693631874745,1.29005804773085,1.59399450433405,1.15066463777737,1.91334883580233,1.82773449192255
1.47316348218687,0.854378242599061,1.52633797123099,0.942177090437661,1.34062200378475,1.01831351969629,1.18659804845849,1.28651828365526,1.41660776364767,1.79963140533747,1.74491233209258,1.09607362365642,1.40865563114858,0.899405128906976,1.69409462912816,1.48822072839641
1.569355263909,0.975968569547958,1.61262484352494,0.964907407879325,1.42131410034289,1.1113837649597,1.25980726546998,1.34665204338262,1.50860443834912,1.84405031850649,1.79846085887082,1.14506609988987,1.45546459729625,0.962862932673939,1.7494692117052,1.57396792212009
1.78428869955112,1.24765317964768,1.8054264902033,1.01569662431245,1.60161463363072,1.31934235780815,1.42338785677665,1.48101649058264,1.71416421702492,1.94330110109918,1.91811108915004,1.25453617154204,1.5600557768425,1.10465471090855,1.87319962887237,1.76556369687076
1.88554405849399,1.37564407428311,1.89625554097835,1.03962347554896,1.68655439724223,1.41731186125565,1.50045083880808,1.5443157175724,1.81100363668922,1.99005824517385,1.97447843366452,1.30610763302977,1.60932878732399,1.17145296106168,1.93148915355699,1.85582466016091
1.98087096094663,1.49614115863616,1.9817665909958,1.06214942022621,1.76652097525527,1.50954529359914,1.5730018173194,1.6039088028133,1.90217315115527,2.03407777913931,2.02754549508373,1.35465960825267,1.65571688483067,1.23434020320702,1.98636585234739,1.94080088396448
1.59139185109263,1.00382371260202,1.6323923137814,0.970114699116134,1.43979986273338,1.13270523896954,1.27657877405871,1.36042809384335,1.529679967946,1.85422625282361,1.81072829749996,1.15628979233565,1.46618806914614,0.977400488795227,1.76215498168336,1.59361175734607
1.93912491830506,1.44337246173986,1.94431915644681,1.05228474380389,1.73150160412559,1.46915395914345,1.54122992329268,1.57781149540477,1.86224773303522,2.01480052062462,2.00430609726558,1.33339747997787,1.63540237290643,1.20680030182909,1.9623339689148,1.90358766323505
1.96526855597478,1.47641908375874,1.96777077242189,1.05846253958512,1.75343263500429,1.49444920502035,1.5611272077526,1.59415504573604,1.88725119681512,2.02687298618023,2.01885986949823,1.34671297870613,1.64812442284406,1.22404728280083,1.9773840386514,1.92689260180436
1.87272892185436,1.35944522001499,1.88475998450922,1.03659523219322,1.67580420398645,1.40491259087328,1.49069755113126,1.53630440585986,1.79874739259451,1.98414054169177,1.96734443868877,1.29958061724937,1.60309266936876,1.16299880404779,1.92411188255335,1.84440100229367
1.91411913748547,1.41176413708849,1.92188823170914,1.04637582595529,1.7105250836341,1.44495964532353,1.52219863390612,1.56217926998302,1.83833250199853,2.00325348836195,1.99038575292996,1.32066151542279,1.62323402830437,1.19030396603116,1.94793892757023,1.88129703202142
2.27832587521178,1.872136276208,2.24859244390026,1.13243863313799,2.01604604105469,1.79734744602663,1.79938749164319,1.78986109545109,2.18665548941831,2.17143487734349,2.19313419878254,1.50615958628362,1.80046477038825,1.43057147412249,2.1576012886605,2.2059578828361
2.29384447797356,1.89175242168127,2.26251308941397,1.13610571114311,2.02906408241001,1.81236245187564,1.81119832139353,1.79956246404073,2.20149729632256,2.17860097257781,2.20177317293057,1.51406353362061,1.8080164524377,1.44080911013634,2.16653486006054,2.2197914621036
1.73927564889353,1.19075485165711,1.76504845286875,1.00505994712291,1.5638546777903,1.27579003358924,1.38912952269713,1.4528768312024,1.671114271338,1.92251522154859,1.89305299681247,1.2316100880965,1.53815146935685,1.07495956144315,1.84728703170389,1.72543820272013
1.86211577633766,1.34602977214379,1.87523967918332,1.0340873239049,1.6669011880792,1.3946438544119,1.48262014514713,1.52966965670534,1.78859710659109,1.97923966158833,1.96143625925049,1.29417512137248,1.59792808711114,1.15599730253185,1.9180022285653,1.83494024142257
2.28669718279982,1.88271794969815,2.25610175432003,1.13441679047608,2.02306845344917,1.80544709483702,1.80575868950345,1.79509437203762,2.19466170831991,2.17530053382897,2.19779438056233,1.5104232674496,1.80453842664542,1.43609403316739,2.16242038708047,2.21342022650643
2.27115005936248,1.86306575293021,2.24215552491707,1.1307429729762,2.01002648704468,1.79040449384191,1.79392615336313,1.78537517390556,2.17979262458113,2.16812126847358,2.18913952938061,1.50250479393901,1.79697286582886,1.42583758203857,2.15347039722475,2.19956122336333
1.80268719915245,1.27090963193336,1.82193048833161,1.02004422791123,1.61704852496506,1.3371438044569,1.43739050571282,1.49251821073548,1.73176032297613,1.95179705929436,1.92835325881301,1.26390691027161,1.56900887792441,1.1167922174232,1.88379106628238,1.78196447125394
1.79528204959195,1.26154922151111,1.8152878502288,1.01829437571804,1.61083659050802,1.32997896070966,1.43175462714324,1.48788892249022,1.7246781261082,1.94837754996163,1.92423092276269,1.26013531349533,1.56540537470521,1.11190703368648,1.87952815464386,1.77536337932541
1.66105619022961,1.09188227249867,1.69488328574322,0.986576526879357,1.49823896719387,1.20010888836156,1.32959860205788,1.40397836972169,1.59630611241632,1.88639546910907,1.84950939358716,1.19177129001023,1.50008821772414,1.02335811514713,1.80225855010835,1.65571188145923
1.90399324963757,1.39896460274126,1.91280501091884,1.04398305766427,1.70203081203074,1.43516235444648,1.51449206783967,1.55584912726219,1.82864822342786,1.99857761143128,1.98474882255119,1.31550419001672,1.61830655598812,1.18362390883173,1.94210977249314,1.87227062195423
1.90399892525732,1.39897177695561,1.91281010211757,1.04398439882499,1.70203557311997,1.43516784588569,1.51449638741532,1.55585267534445,1.82865365152301,1.99858023228782,1.98475198208386,1.31550708072797,1.61830931786536,1.18362765304312,1.94211303976888,1.87227568131021
1.94778214010518,1.45431554243033,1.9520849403684,1.05433046326304,1.73876386047341,1.47753024391344,1.54781872348054,1.58322350967787,1.87052739688493,2.01879820500617,2.0091254432127,1.33780678320208,1.6396151610981,1.21251147873343,1.9673176591519,1.91130487630163
2.41462465688804,2.04442348338984,2.37085648099122,1.16464631781695,2.13038257017262,1.92922317192136,1.90312116730129,1.87506752412634,2.31701002132931,2.23437418088825,2.26900969281919,1.57557939224181,1.86679065544029,1.52048790135193,2.2360642093587,2.32745722329385
1.87654379848996,1.36426737934179,1.88818204164529,1.03749669545105,1.67900437751818,1.40860367027496,1.49360096061685,1.53868925486554,1.80239589518578,1.98590215449271,1.96946812347784,1.3015236133095,1.60494906944886,1.16551548154979,1.92630798701776,1.84780165627937
2.03585813989815,1.56564719072139,2.03109171631369,1.07514300460955,1.81264789664065,1.56274807391716,1.61485121697332,1.6382837332695,1.95476223438243,2.05946945692642,2.05815603552523,1.38266572280526,1.68247481520702,1.27061529395942,2.01802024139204,1.98981750681377
2.17801210385703,1.74533558660505,2.15860802503153,1.1087342810006,1.93189614405359,1.7002889745425,1.72304112894076,1.72715049672844,2.09071659291197,2.12511253441886,2.13729102200125,1.45506769494946,1.75164995644652,1.36439439013685,2.09985380632832,2.11653626872819
1.89155334349186,1.38324005508873,1.90164604729714,1.04104348205215,1.69159538719596,1.42312613788715,1.50502435893232,1.54807238881526,1.81675084530974,1.99283317982782,1.97782371278156,1.30916828693562,1.61225303316912,1.17541729170768,1.93494850988022,1.86118145172488
1.91466026728688,1.41244814718059,1.92237364114052,1.04650369604921,1.71097901948397,1.4454832148264,1.5226104745889,1.56251755428212,1.83885003209747,2.00350336831252,1.99068699180029,1.32093712409185,1.62349735357086,1.19066094984137,1.94825043897314,1.88177940547454
1.4449525546721,0.818718482080629,1.50103193514162,0.935510789780222,1.31695679199366,0.991018069961382,1.16512740016038,1.26888237852399,1.38962716847479,1.78660431802022,1.72920773051001,1.08170521118867,1.39492759401909,0.880794354989849,1.67785448566399,1.46307296812598
1.41936335814582,0.786372696231917,1.47807766926528,0.929464009590624,1.29549086340832,0.966259272960675,1.14565208732073,1.25288543400358,1.36515396560285,1.77478787925366,1.71496260737278,1.06867210087298,1.38247534692999,0.863913139332468,1.66312359025113,1.44026226899463
2.03991318952122,1.570772938479,2.03472921572068,1.07610122124224,1.81604954332891,1.56667153241036,1.61793741625701,1.64081872508845,1.95864043555921,2.06134197549172,2.06041342102574,1.38473104396604,1.6844480885692,1.27329041379439,2.02035460588957,1.99343225559338
1.46243554937839,0.840817698919379,1.51671469831046,0.939642057674321,1.33162269662406,1.00793372092576,1.17843328066856,1.27981177586086,1.40634769644513,1.79467751938826,1.73894025228508,1.09060966422304,1.40343519095424,0.892327902112774,1.68791889570739,1.47865764393831
