"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16"
3.7027778235823,2.56530479091234,1.27698280158807,0.455303653242811,2.59747145954383,2.32596672966934,1.46903810309815,1.87534506931679,1.93303578042068,0.958043101449364,0.62308875393037,0.844293346008508,3.80174214475034,3.89098917709636,4.06969705981727,3.29097484864443,1.40145921683047,2.60049077896098,2.5840121211979,1.8806366058683,1.42252853374249,1.10245804755953,3.68057440310845,2.87550993194964,2.45548414324593,4.46540245691305,3.31321187800995,3.58553781647935,2.73219886387905,1.10702237267505,2.86375457415951,1.50741446140605,1.90406600496083,2.53701878246857,1.51356383334528,0.591872161245544,3.00766326112787,3.00790955305163,2.16885972360331,2.86734119761734,2.34307955018661,1.36755731346423,1.7681049904912,1.29986823691958,1.36018391903591,2.31730132002231,3.1975912987997,1.53161218625137,1.47215979676498,2.63623928773564,2.89346969199571,-0.423178815231062
4.80484509920732,4.40734885236801,4.12979431503108,0.770147344868957,3.13264612001985,4.29760638447431,2.97241965383351,4.43211042216855,1.57436192848515,2.96325952047899,1.69828580826673,0.885893632792734,3.05910776675098,2.11246837111503,2.72828919548949,3.16542708420578,4.20509529245807,4.10660474285736,4.31539840923791,4.65170064021854,3.26914652463903,3.26791148821791,3.43895499517918,3.02154253442469,3.07581691999162,3.87503183125292,4.28508064020482,2.55617169767379,2.34054589729617,3.00605188425029,0.529798617128744,1.91372557522465,1.76448787575514,2.43670465860998,3.22979260909361,2.20484194415873,2.38002030660301,3.2649515461411,1.76093457911801,1.94853067059264,2.12801006582032,1.31556671225211,1.41286140490772,2.42223521465225,0.979759196914433,1.19438654336067,1.93603436858317,0.928030722214159,1.5363331571275,1.98594067373183,2.25309319251117,1.24389304149577
2.62506582749025,2.93547488563305,1.58762035732736,1.55810528605526,1.01488867496347,1.98440520666873,1.45283545703589,2.2620447859715,0.685654422116799,1.26338791999419,0.269434214254843,-0.000405421602249323,1.07907735913952,1.29357937876514,0.494251504256824,1.3431419792712,1.86627494623394,1.80469985095353,2.37056463522475,3.08113596695615,0.833230846395027,1.93756604877989,2.63885989850643,0.62156279163075,1.91327489610763,1.16727375800888,3.08833013524097,0.311634678673591,1.64306958121008,1.25494869842097,3.00139949738558,0.86891511771984,2.06925509973231,3.89605880366686,0.153567064717277,2.51399271830599,1.09439249687347,1.45351162741555,-0.939228415786176,1.41190275364584,1.34594600298458,1.64781802823428,0.542713201742949,2.25086623431556,1.82075151462997,-0.215234452099331,1.63092456591846,1.20622657187889,-0.754140357390056,0.864056250871914,0.886246840896584,-1.73604624643271
0.969040740882985,1.04720994048568,1.77057896995807,1.18532840845584,1.98725821387049,3.29242543988738,1.48906413153832,2.02583105924571,0.31725813821972,2.77604814153833,1.28441467863876,1.96292301219313,0.840732102285925,-0.664108408559777,-0.165124978401046,0.0753089661182478,2.23595484093784,1.21199291614325,0.705272405037453,1.78518698092289,-0.202609650356825,-0.911169011087624,0.143346174434948,1.42207186835215,0.871482378946789,-0.26412869379689,1.65237609374739,-0.418187589849835,3.34980848513972,4.95812042511773,3.17533783137666,3.77974859897463,3.13475632547808,2.03811779446544,2.62440198909519,1.47740690927876,0.12929256753464,-0.593346700145511,0.474540709943997,1.57450070735955,2.6481316096449,0.953750714871613,2.44687975949548,0.382109734825014,-0.831629118348635,0.498786760004332,1.40487096739317,0.157649351300128,-0.133636040161232,-0.0953470453118082,1.66364436681282,-1.4264835827297
2.59220568699543,3.01546747309431,1.3169179216862,1.26413461405819,3.03891653963492,2.22138435189467,1.17660622086473,1.79101611022778,2.5237388705425,3.80959216446004,1.96847430152391,1.77567728566275,1.63843668494771,2.43577124607563,0.250334491023053,1.0482124211547,3.82730465131701,2.77188442416805,2.98690437715343,2.46454085169127,0.827757343301113,1.08441894236568,2.78072672944751,3.29267345620481,1.66805166526404,3.61134903735726,3.56749896313231,1.85344615217492,2.87111812489431,3.00759148040608,1.93632749336364,1.69069953731926,2.28017021063271,4.25411439154975,4.09522077552196,2.99150895273495,2.57548350259871,1.4778269542569,-0.306721113466828,1.0675806228421,2.12039939035168,1.70339331762579,3.06076155634586,0.0132713545601746,2.11812403870191,1.35018959838084,1.62697097973489,0.754881032893997,1.30630117869899,1.99025666813992,1.84056525140285,1.25571122165263
0.276258544195281,2.78330639891761,0.306709108016423,0.242349331520219,3.7975168820715,2.35493633868084,1.55752668854977,1.29059357659571,0.280714587143224,0.128927912605598,0.613598388388373,0.227855172977837,1.46126665440963,2.83074363385871,1.34934780751665,1.72818419743177,2.39728872565433,0.751908829457452,1.70456151489918,0.305042235518967,1.38885009733477,1.62806574001574,1.98641076083738,1.89826461373161,2.40118823116513,1.84133319687817,2.69441722052729,1.84218104505656,1.64515076590397,1.97037117384067,2.69648056363192,2.3541052420222,2.34879051877667,1.72852407093961,1.12614788994889,2.14248929001733,0.276704538322609,1.38254492899363,0.947890007060588,0.0282839570261044,0.256115866823576,-0.18433856071156,1.25147756643838,0.989870090357578,2.49164419202149,1.39188733534849,-0.123014793566925,1.17782506117229,0.67983807038925,0.242769755556754,0.457032498918754,-0.507042710589911
2.32347604469428,1.6396350760977,0.00776144856957439,1.57952705045195,1.26885520068784,0.0734518389224556,-1.4071817040262,0.67018954737598,0.242762432554826,2.51880764002254,0.2043907008126,1.48653021662268,2.56823293024087,2.12480801223015,2.27367158399799,2.71457929882293,1.01339315177043,1.66113773867301,0.434916148874348,1.84747979858197,1.45753730541985,1.28284268587514,-0.109293082070267,0.947169253713898,3.03157845732921,1.85257310339651,2.46209757951834,0.717143118982021,1.56712115818742,2.23299495389206,1.48407540487168,1.39559779370155,2.00208883635784,2.09629395046151,2.10213607841891,1.40165392941871,2.21878763218652,2.74224673721479,0.542541863008577,3.55103077113756,0.53712029888332,2.45809413169736,0.591836416024458,0.586302057882242,1.37412895074815,0.586480006165653,2.19302284694752,0.657296721061309,1.64403697692946,2.24126723066101,1.97147359116978,2.60228450613284
3.31888994407902,3.33708690033827,2.61215230472298,3.06520489551879,2.86668674765507,4.03331100044871,2.72683083969433,3.23932458952127,1.79082860409196,4.09984542136642,3.29978050143941,3.39922066322119,1.47598124403544,3.71393606881055,4.07139953931515,3.07472379727617,3.64658429842119,2.73806465400028,3.89484657241032,4.43017402356049,4.28078779847426,0.909419302640617,2.62311156068051,3.74976822745577,1.61738949417938,3.35160039996272,4.04850837247219,1.75622695449356,4.14142320339119,4.57646914103511,5.48339299816033,3.51968827349867,2.6555992123312,2.58541005705377,3.50188149838614,2.82985023493966,3.38186853773769,2.63715524499674,2.30723856367587,0.999927776848923,3.43508115463937,1.19194747683183,3.39957540646167,3.36437792604879,2.84217535366216,2.99423559429732,2.15837712559457,0.468973820778329,2.7726838364258,2.43607642442811,4.03842234070871,0.844940497546165
3.12801080072525,3.71041262065123,2.95535497013019,2.26855861225636,3.71194674085931,2.67282745326726,3.17735745341073,3.67629058972768,3.10324658932464,4.16752738742533,3.85842778584397,2.65717469272037,2.21813636923728,2.94201833859532,2.33319611841087,2.77491705837643,4.12701172398258,3.25987051951091,4.58811791198227,2.37292175670402,3.24927550863066,2.29635139464611,2.18600351218371,4.19904396843174,3.44886464387119,3.91229916015309,4.66501695389414,2.34034178711823,3.35103222607759,2.43773898006524,3.55284264572033,1.25918283901796,3.74707486593909,3.13574391630651,2.42120394514139,2.68122050318261,2.74580276356782,1.48399012528679,1.9847455258356,1.49971946883702,2.45929571816527,2.86220101254282,3.211322931208,2.81275398119758,1.85136717910757,2.10281069334153,2.85926375209417,2.42834877170701,2.23513813777628,2.38017828407545,2.63962047176941,1.8719324750641
1.67778229101094,2.16205004493845,1.37367952136858,0.879445690173244,3.23107562567977,1.92996082484763,2.76670435084413,2.11159126986942,1.37462858738838,2.64905197943637,0.520625458491113,1.14632444286609,2.60336789626945,1.44503327529164,2.36328274499372,3.5425600537104,2.44291395562709,0.982905649376381,1.12499021691227,1.69528569922202,3.09726431065855,1.44389354283992,1.05605854444752,2.92814763653378,3.18144535138388,3.56912880442727,3.1913509649437,1.63062639057962,2.05950287825556,2.85815160802586,2.10685778783129,2.20394431517923,3.12052283575641,3.11265686601639,0.839386885213865,1.43487251612341,3.33130065909664,1.83690409529252,1.64012626120371,2.0857172252931,1.28264508742055,1.20165566593232,-0.888765501164695,1.65594616513537,2.07144692055187,2.55521541617736,1.14818350698594,-0.205739359627616,-0.0702724661492773,-0.205080332271134,1.12198776094809,1.36416573425168
0.736248628336162,0.710480888967243,0.968879220767671,1.26891087125686,2.65095958219779,1.81018461849741,1.33105227651265,2.79211168139219,0.525616726714055,0.399294540385148,1.72239862355012,1.94286793498331,2.82290358468893,1.15100623419774,1.88273848881682,0.426139584338452,0.967373274669448,-0.123844293624437,1.12242920411059,0.990546751190751,0.304100549352239,-0.837231446187491,1.20438976269822,0.630526413968529,2.84328701301628,2.7923756825621,3.00796264265421,-0.734953768135089,0.808793011188179,1.96459232647392,2.35967638508769,2.29458912228721,2.68606579086669,1.1067505544701,0.0889538781097547,0.184960639360646,1.42926627045447,1.08311013691102,2.35334072627994,2.86061662463877,0.601143579106574,0.0796210856410982,0.454228652261319,2.24554486142767,2.58336871371807,1.46724945825543,-0.655382344012381,1.75698126781937,0.40257006566643,0.676721769262575,1.58818705807557,0.10999034342046
2.43327701626601,1.59118624577372,0.930870300103566,2.17600847037632,2.35953217030927,1.71653179507977,1.47044140241314,1.32132769968811,-0.51998921229477,2.36816609716718,-1.27089340434947,0.324104011361992,0.969108300676527,1.69934282011045,1.45129206487445,1.22911928566358,1.23856942791781,1.2981289531119,1.3311459019148,0.825766382723835,1.60491900486801,1.22876909089408,2.50530977556751,2.37016445854787,1.6136194308171,2.2752060240881,2.76439245256673,1.05213099636706,1.34336862863762,1.99279893188147,2.65539130508413,1.02587071044619,1.79317007342154,1.51867266193568,-0.738024718783322,2.39919265402106,1.2104680535777,1.23269844560589,0.869476280621616,1.3378456305128,2.67862393732584,-0.0506536299813718,1.53297131850132,2.53137302780596,-0.191487997965641,1.41501177272452,0.32643438992021,1.73218948876815,-0.712456732688897,0.810544010056748,0.0917641492316512,1.00460784706281
1.94116202165994,2.81962722434917,0.908646962835,1.71468676717539,2.37649176666777,0.107119872749844,1.87564521536487,1.07003726229999,0.553531585059764,4.43650439870672,1.39773787376142,1.38883288421254,0.569856416720297,1.88959572151314,-0.511128599664353,-0.289064857249374,2.22887228576344,1.89946598669617,3.62213517475473,2.39558395841185,0.745665100329721,1.79714260948069,1.51473399608088,2.79235837019269,0.533776253579237,1.0072366901572,1.38719266218139,1.71065454554972,0.848555162878158,2.3316361328173,2.76104419896725,2.94579067964716,2.28244898994502,-0.081476953093921,1.14446815838019,1.70321242671315,1.34394203695783,2.33572212515184,0.605332133952597,3.66318617498049,1.05162063120432,1.11805079710229,0.835255171150516,0.846168470818741,2.47712756497073,1.40073260882011,0.664589559209052,2.33569583372584,0.357940790763865,0.981690085513636,1.91243334234041,0.483502126160244
2.64358568638454,3.06495075281307,1.0363222800003,2.00386947752473,3.39862864383008,3.32508562293524,0.292515315645469,2.29797286347183,2.0133295050982,2.9062532136481,1.70408802095746,2.58020124968752,1.78753483441198,1.39429380618728,1.00539228763861,0.989122452560872,4.39348484620175,2.55900020077855,3.74916853213153,1.19250125204114,0.813304723132613,1.02439939816622,2.13364990268325,2.13284865080682,2.99463633522647,2.80894629954493,2.37433080830055,1.17590533776263,2.52825388550501,2.10320000736504,3.03885883710216,1.8339243065976,0.620231117891572,3.39486319708271,3.19193542912747,1.47975082489453,2.29012475344862,2.20006752565502,1.20031241077778,1.66012873666058,1.46433420098182,1.8941020609725,2.81707215380466,1.8529258668804,3.50918989178115,2.16049919574621,2.09930880968099,2.06846146839907,1.02902217131244,1.07583416544473,1.73453716187951,0.822785274192003
3.92625961795007,2.98655805996009,2.11002961795155,2.21693610483695,3.56737246537073,2.30912920753437,0.856643436543784,2.29600908666756,2.17478165378877,2.79029817320827,1.7953272963729,1.7876198651791,3.80089281562175,1.4560015932287,3.42403666518307,2.05329294802661,3.26115670148046,3.52763793827694,3.6250347718743,2.89843143203821,1.28396995649442,2.28385634560934,3.0596994855766,2.90250615736626,2.78729669670166,2.88045619369304,3.43302854064397,2.82177049409838,2.25736443244952,2.95820818585116,2.48345988630577,2.20290613659576,2.22784213059246,4.18856918198925,1.26594453147603,1.79425403280432,2.62140148636838,2.10734600309316,0.801188578725132,2.06547649791812,1.68256235691771,0.347424349441562,1.33907224771241,3.2312078338548,2.71575083866475,-0.132255367333772,1.87194195179704,3.30367424154178,2.20281968885413,1.87041149187035,0.991582115661836,0.262542622593853
2.21535103032918,2.41482205330187,2.63537886679757,1.47816356294535,3.33643498391949,2.23080718058892,-0.146702827941547,3.43892391161475,3.45622874848559,4.80779892482788,2.32668949759751,2.28725329816798,3.32259691577949,1.63510684476499,1.20061445905319,1.24638372876759,5.09623894343441,2.84979888991646,3.90808375361495,3.77363210574644,2.11663236543717,2.84826836904205,2.45036809365494,4.46917716804378,1.95590151796884,2.04251180132031,4.06057293822939,2.01920663269164,2.67946093986451,4.12967533958456,3.83321293981644,4.28610025204308,4.49138842957098,2.69295990712675,2.50842107975845,2.91968420677276,2.1949843149089,2.86412244975586,1.99220866078115,2.53814331798727,3.74301739996966,1.84859820408999,2.45347407118369,0.744263869082519,2.51561390810737,2.24170865650237,0.0542820390393994,3.31892259497571,1.44571505385402,2.51909701279048,3.2100394345741,1.52659367062301
3.08698308003335,3.50182779229,0.542289747923741,3.09813162238923,4.22184336005529,2.0789039956245,1.90603941842956,3.49074030907586,1.97546044760862,2.84322380623135,2.31414493857765,0.404130412881768,1.63548146591675,1.93373119449632,1.37747602742531,1.50978133332706,3.49232348135457,1.33801575146963,3.02679542073878,2.39779750509488,1.11468756302817,0.299917352278155,1.68035904217767,2.88709923073693,3.22709208937766,1.6851494875095,0.91266562338638,0.15239997374999,3.65423784817564,1.62861886828261,2.44808678513272,1.6761778935963,1.37622450637108,2.67430457226264,2.14297264806374,2.13203110085792,1.90402352519675,0.877167232698997,1.66839105065059,1.96633403225738,1.89082425954019,0.978356548122235,0.589475883705428,2.98221647398,2.69373359793152,0.954084580339346,2.49404413712665,0.397239403955051,-0.451759827682144,-0.613751418457523,0.970778908405411,0.697266956725652
2.70474737091105,2.52333588962146,1.86182537235356,1.98505212770688,3.91372983382656,2.56544866469759,2.15835220575803,2.43614210127785,-0.219003727227391,1.42434179140815,0.263970593461254,2.02701831598769,1.81713778173302,4.12877247942706,3.08208055408385,1.95829090911427,2.13224286242799,2.36026308061933,3.57949747020108,4.80073217513277,1.16991009098531,2.08279642522954,2.98998951926257,2.48444771792353,3.62552743938416,3.43217129214057,2.2259934701409,2.34829702695075,0.832235828055077,2.53337571365963,2.24135069393846,3.19132011036459,1.11997309569071,2.58484076062693,1.67453602556382,2.55547337626812,1.57645407193838,3.03886456233499,0.730409692187669,2.06396131573495,2.62876542518198,1.66787948041523,3.15291577468431,1.6504346004568,2.03591411288614,1.46849599578581,2.19964428333053,1.70693207945628,0.582631468589748,1.227175878848,1.22563249373445,0.4872209877154
