"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36"
1.37678209042566,0.272740901067619,1.71026515126474,0.440905091393166,1.61269244226765,0.655846054883582,0.673336124825762,1.3256314916888,1.48714428652653,1.38390350984044,1.29321227552319,0.275350181250982,1.47846998510644,1.54008252870432,1.02022429290376,2.47635984128529,1.35290682578039,1.86765265384317,1.88402377778409,0.175892200318178,-1.09036259691588,-0.303852782598848,0.948756530863854,-0.461017160764519,1.05258735465379,1.67026644170308,0.588507372296522,0.231588736119735,0.392222809593376,1.56150575799807,-0.0133526401941543,0.19703467474343,-0.310432748076826,-1.82487737529721,-1.42991418227638,-1.08259926933757
1.33193398777163,-0.209499611947679,0.0754987311657366,-0.121273226893289,0.458102828483535,0.163777421011365,0.523983502733111,1.33107858211399,0.436826722335715,1.0985307517854,1.14635909136742,-0.435177880534374,-1.40208751459172,-0.931586223018547,1.47014518228401,-0.94327638035218,-0.998855837976459,-0.561882168511954,-1.60154468618895,-0.276750985055089,-0.668791487635302,0.79500647516163,-0.384645591721616,-1.02473677922524,1.0553922678435,0.0686018770107554,0.85065635346965,0.929085716657857,1.30541238871972,1.04311513298859,1.04934660623056,1.07245686267262,0.726734862239431,0.798431806001347,-0.618608072738432,-0.454612547135001
-1.08396552855725,0.371237900366193,-0.553609800658256,-0.192971321410891,2.19694259299633,0.561544307180238,1.84664822312518,1.4080360516439,-0.446135558184713,0.879669612039583,1.10316267946007,0.193838560149143,-0.883589467003382,-1.373447096258,-0.298244732059346,-1.10695694952323,0.0278519128600439,-0.113405077161422,2.12177048769526,0.884326820337787,-0.23420844242118,1.20074162259907,0.921894884182932,-0.35696728376737,-0.112726383124866,1.56724336417075,1.91487715465984,-0.000375407810119131,-0.420926228104802,-0.6839788739121,1.54034758244364,-0.32182870536392,0.808396035310099,0.499603143839714,1.12305759299282,0.447543118100886
1.51967837330463,1.95490171554567,0.769503489075393,-0.0568761064477546,-0.408667654578373,-0.198094901493418,-1.56023553369377,-0.241281529415928,0.993189062151722,-0.441333992787859,0.481583571328115,1.25205359789968,-1.21555674209345,-0.155887570115812,0.145628067742553,-0.990260145043273,0.294223857266709,-0.918987459491101,0.821215539387981,-1.31324398157381,0.412664047786314,-0.33829496102952,1.50635211637252,0.363900946723134,-0.382108390752032,0.519430604290033,-0.389761486216208,-1.74886578966916,-0.906057834540042,0.226958535952374,0.901105833251748,-0.21162670510901,-0.878002184058264,0.205477175480458,-0.067774925941836,-1.15923699000067
2.56231660653204,1.64128585871278,-1.13054692852283,-0.312037572202782,1.12196046069638,-1.1403102537496,0.678655026465126,-0.433477294537871,0.409735134985895,-1.25184743575009,0.666658754763871,-0.368290896046563,0.352732960797161,-0.438348670691119,0.838167825630523,0.315525230352882,-1.02898609640765,0.989143929160269,0.828265891254109,-0.310862288403053,-1.46464757121839,0.3073037497022,0.464828926114748,-0.10440208258676,0.91418744031617,0.890480113196352,0.121090078291275,0.792865246148063,1.90590490428158,1.73473299894972,0.781002217021578,-0.346431875324185,1.82354039631332,-0.713844653384395,0.172457752713205,0.509590672591939
1.3829072333394,1.36744668531388,0.922150200970653,-0.727726559749547,0.0762075355489577,0.714727258378148,-0.316593772309578,0.0812136735473531,-0.393983855227349,1.4128039603151,-0.364500549240531,-0.257782361706477,0.849381355846311,-1.12004354448924,1.88220324258018,1.03644707672385,0.0520489073783773,-0.371393555564607,-0.73084686298466,-0.562154450461322,-0.967609629937588,-0.130099892248108,0.00525777580883171,-1.30862791905577,0.0952148668664467,-0.0343979312056873,-0.237535546120271,-0.552270740333826,0.1664091326794,1.33464589634164,1.80374483944537,1.35110632751731,0.308235884148496,0.738632629889779,0.712828889287373,0.553820356165135
0.173827193283564,-1.39106441231195,-0.289731535543517,-0.432112802143446,0.242205473735936,-0.644213086322733,0.439226714962953,0.51581984271421,-0.629008148686603,-1.04352705814359,0.514344412595323,1.84364088390075,-1.29332982582271,-1.86112495827173,0.0820520767307152,-1.43382238104998,-0.656826400874131,-0.856048967343534,-0.42734329903312,-0.77373084949421,-2.24974586201283,-1.6078769176237,-0.446270219499338,-1.78246844217242,0.498763648491383,0.402765715817212,0.221858623843982,-0.034370265798526,1.4282098416004,0.875618159495886,0.275158016097743,0.25154987753373,1.76719129775936,0.656089309474576,0.898569016206872,1.6223490330209
0.808904556264084,-0.219130401649453,-0.002938029419834,1.03869948804815,-1.25302877062615,0.134254341763769,0.113374666186168,0.711847433358943,-0.022026826500048,0.812813376643038,0.0998090739547073,1.35828038728415,-0.0828852149299826,-1.52863296238577,-0.971945805075341,-0.887085480141854,0.858287005410095,-0.146787269556569,-0.651634842481539,-0.518462834919807,-0.861113458664444,-1.04130362946706,-0.567482422001172,-0.30951747658175,-0.093626172065829,-0.852806118474282,-0.79750367988295,-0.229264165600314,-0.674263550139083,-0.840100619666375,0.913441313297854,0.410599988724766,0.490075614755449,1.07407839998587,-1.50371960920901,-0.0852787635783561
1.85186340789666,1.80446132680096,0.718909627483046,1.70989481058266,0.0481593944821194,0.918798355756018,-2.04980669619016,0.453484305794408,2.42963646790097,0.878658219665143,1.00945523263506,1.32919687445116,1.04462761217641,1.45822630207395,2.0601479009352,0.586647692094072,0.977931392717884,0.566712370452635,0.395591377825158,1.19562072322119,0.421794732754595,1.94096132534072,1.24472188893663,1.13384443588373,0.68892734198857,0.807723870998872,0.0476190068372125,-0.162289015460912,-0.37305859997539,1.0834426403325,0.426457620887813,-0.275799221922477,-0.251518737977053,-0.11062082507433,-1.21521752761184,-0.819610567220272
1.12338448019132,2.2791321854202,1.45762606692434,0.822984675239366,-0.599556445122744,-1.42189175895189,-0.697938891850278,0.15589653141016,1.06724717250823,-1.16199334590631,-0.575157821524317,-0.478197402550188,0.387862261962304,-0.223450289827174,1.52391458613968,0.833422854867093,0.753782129278856,0.710147032165877,0.414949539451002,0.543745382837536,0.892325621988251,0.0731692204539895,-1.50842943014233,-0.0902361737292716,1.23265722381496,-0.387433312315054,-0.888968891140897,0.636641649284717,0.273600700485453,-0.0333806895025431,-0.662529694412535,-0.425262907828537,-0.342972613429693,-0.443701955856354,-0.317101443082789,-2.29873836351263
-1.66354677844404,0.210302642165187,-0.115034553704656,-0.664870004549199,-0.0676514515821875,-0.434643396060257,-1.2670351789591,-0.11530142587469,-0.650177213717113,-1.61920753151696,-1.97429262962543,0.0290841944330955,-0.411690921700916,0.735377114441054,1.86544519863692,0.504675246288245,-0.319501163266078,0.616662093179248,-0.425496893192894,-0.393605332733172,-0.625191016778734,2.17045776196518,1.02214576657919,-0.292033755490113,-0.447606626945121,-0.491750978925357,-1.1958674865523,-2.10091440016961,-0.221439559964311,-0.179161380581144,-0.0386803955720353,-0.408040651661011,0.350910221980984,-0.352196844006692,0.0142661763636352,-0.70101105636177
0.868322515857483,2.03801238247022,0.572248603352922,1.82872857827066,-0.259416774677764,0.154095068931165,-0.912638562904416,0.147703258837289,1.99916541643824,0.27335907642367,0.664097224341122,1.82719846979377,0.711873336072556,0.906892762992894,2.26789128074591,-0.184511616823512,2.06204229011452,2.4174795314453,1.54560598095676,1.73464868579444,1.15247922191175,0.319195486931062,0.727995922480094,2.57268565761634,2.15285394476472,1.22165319225326,0.900654572900686,1.13472394815277,-0.541081300653472,-1.2712696743863,-1.46509274392423,-2.47528300637724,-1.69861001993974,0.050472296267786,0.809460357075163,-1.76342284961742
0.136682854364497,-0.984022045066939,-0.168390133650915,0.345211961191594,-0.31007113701249,-0.571856363798106,1.4938172603786,-1.50058502550887,-0.888213903852745,0.495542517140847,0.620267723443658,0.17344450865656,1.44609890556354,0.163396028499836,0.839751906999204,-0.0351626154893966,0.852061841954534,-1.0063553134621,-0.70944578170355,-0.441851486393882,0.556185722085288,0.767120800203046,-0.123179242775204,0.835272592910051,0.799233391280112,1.76327886812845,1.80027622257056,1.05561572841222,-0.748262166181755,-0.55227525707554,0.263392024617188,-1.49457187407422,-0.334211734389724,0.85484369718967,0.111930196109819,0.123604789272834
-0.571568502040659,-0.684113950974775,0.0335291241963214,-0.534481836296951,-0.710511526066637,-0.336106838229115,-0.459979642377379,0.483221135401512,-0.677550582764846,0.540096678118169,-0.466115727022919,-0.395982296635767,-1.11490086755911,-1.08021265104408,-0.667596343665718,-0.339977601556138,1.82457884608427,-2.1324691053433,-0.933114266299354,-1.25346085849238,-2.30072433490039,0.30086836628816,-0.825069750345903,-0.583164770540047,0.269526061617982,-0.334982020200028,-1.41043845668847,-0.730009807304538,0.139921310785513,0.937710893447716,-0.141814192800498,1.26438306203861,-0.462603389641204,0.61082108169825,-0.823542984222175,0.417552518343767
-0.54459262468487,0.577580676584039,0.895501751279624,0.0727017484491519,1.84054481050195,1.34608476485181,0.858568639382107,0.136935863051113,1.5333295848064,1.16597753949012,0.192027116894364,1.15240958398206,0.744647591517485,-0.234058819362593,-0.569454958189509,-0.463292230223424,0.95215808462722,1.09897675679434,2.12111406142559,1.83422326749979,1.39601974301558,0.3374084505099,1.30151488996423,1.81419857295704,0.262627902576179,0.260068906919466,0.605357418557075,-1.1803224343773,0.741280028797093,0.726807088326789,2.44921640704694,-0.2660079698611,1.56190294495253,-0.802025078401731,1.13279134206363,0.131860720935568
0.490671842123015,2.32193387915339,1.52372915319992,0.980077335940275,0.280318132241108,1.58310893753537,0.512374192703075,0.563853590405634,-0.180790036079734,-0.718473185401179,-0.260278330343404,0.638761041514582,2.85067992854779,0.929960071289661,1.28630632449259,1.34518674356487,-0.623966951371666,0.0152271014697367,-0.223911015572835,0.427370776222002,0.859244369044541,1.01656470707541,-0.611893635134461,1.25015935443569,0.821993303377002,1.12614790815493,1.42720080351918,1.26448902751637,0.178921948704155,0.624697181475088,-0.290918199650002,-0.390011177038162,0.965983259310498,-1.11901712463321,-1.42553110886917,0.0141723607348884
1.02592448914136,-1.01352130710939,0.183973130529223,-0.703048013449824,-0.984996974967433,1.12877539199354,-0.827601266768024,-0.0595097944613174,-1.21624097211452,-0.97568893384354,-0.960796561466364,0.108656411538243,0.536586753189665,-1.68820639303164,-0.156412738787232,0.817415939492371,-0.404189720768871,-0.973314731117695,-1.50557858970986,-0.483882815256648,-0.965667095982984,-1.4179155007122,-1.80377464374084,-1.16901799422477,0.746963608900431,0.420200351985239,-0.361020637430355,0.17577608559414,0.263549893162893,-1.29827841902809,0.604915619263452,-0.484959234211886,0.167416694018077,-0.285845681268432,-0.678489864444855,-0.0780073044855676
0.937709290358132,0.225766203696261,0.610336791751466,-0.40587114754032,0.881536014181075,0.658782869944045,1.08090167062625,0.703930382623512,-0.04497016401273,-0.681272329588842,0.0456668191175477,-2.07832108828414,2.85667980810611,1.16374248681505,0.955145092228708,0.986234058821596,-0.0750829592548814,-1.11670218913319,-1.71150231531581,-0.247243494716897,-0.0191366733703512,-0.727771989253842,-0.0473167734202208,0.152130815458177,0.340785968811567,2.11576281077193,0.953151224745512,2.07035610295252,-0.827074135867489,0.403029476133748,1.77001345993355,-0.599096954427336,0.636447592269705,1.54752312136489,1.18659217827544,0.911712620458121
0.113291005391499,-0.209351810832955,-0.434028761782623,1.54231288681819,-0.415710987937243,0.357730446995664,0.137961875453717,0.797326340246068,-1.01804341949105,-1.63524149041194,-1.44227971356236,-1.00671158736973,1.76475232992342,-0.469723304499656,0.887738165969912,1.24587390591096,-0.846253324523778,-0.111906676477521,-0.248799637560258,-0.717134067221323,-1.13554574595285,0.0205637567153249,0.0549778434203811,-1.88565777849794,0.688857614870434,0.195223006838251,0.0699290021732783,0.568038253170792,-0.788466576181963,1.06112950828288,0.129610681788574,0.967561826086807,0.61485202604225,-0.00507532561424366,-0.616014112969013,0.280128222068993
-1.14064403555989,-1.46553465900932,-1.13645157582898,-0.329876678251181,-0.195168494003896,-1.87131601861889,-0.128669363365753,-0.498370257842767,-0.877819407965108,-1.2423979429663,-1.18432831378881,0.0446049628226869,-1.43807721051076,-1.85854788992137,-1.94205317236327,0.723265663422712,-1.53431085337606,-0.917980164746175,-0.398250377169988,-0.557212660958643,-1.06112099382844,-1.03621041068945,-1.11645227861064,0.281796470586589,-0.541392426977997,-1.87564880170881,-0.260991658564643,-1.34331799927678,-1.72978065875193,-1.53956699914343,-2.10689320322943,-1.58889022121875,-0.460167963756147,-1.64093929052197,-2.33936310916811,-2.37912109669092
-1.3780304714672,1.12468854185041,1.73826443570341,0.120599903507034,-1.38269796681965,-1.57698100275126,-2.27499763994965,-2.56205342403227,-1.373231441951,-1.55023311052428,-1.38847689497961,-2.10382900755331,-1.85533234248169,-0.518695938081036,0.159279066624267,-1.21434568671589,-1.27399075948725,-1.70971616252423,-1.78332841833962,-1.18552231850385,-0.987768238812423,-1.45217689261072,-0.907349863990496,-0.901588945689661,-2.14633506787702,-0.738729445590552,-2.60250996825314,-1.37608191135959,-0.487667141297722,0.931573284914894,0.938224449036982,0.119863140030745,0.300102362804755,-0.0305290946733488,0.615094641801085,0.90477712238347
0.538008715447903,-0.205930508665019,-0.314709619497444,-0.561035023700314,0.90891996146799,1.16788814074703,0.28742072084183,1.26487742732417,0.710093004838668,-0.71992656595585,-0.340259684335117,-2.33947867901191,1.41457659437157,1.20327899420379,-0.0585314036857917,0.121445575339985,-0.0587471092127812,1.8797232129718,-0.295331625408607,0.257601695135383,0.785394468677313,0.13641238621983,0.917812402944116,-0.637967526888634,1.63157519909783,1.55380257867972,0.961131886553336,0.156283011065282,-1.127351804096,-0.0729797629728052,1.03986017029699,-0.0638889814341813,0.605670427621183,2.21557273465163,0.949935250138381,0.476654460794155
0.459153582062517,0.444608647559379,1.86555340016013,1.25344283399655,0.893141153800229,0.0785876842262205,-0.327238724426484,-0.41267927520123,1.09730247896119,-0.609308747201662,-0.527809373096968,0.433483983710705,1.80196804892499,0.236763406266438,0.536345985191635,0.232294216676393,-1.67576193526318,-1.00761626220866,-0.171859372546862,-0.190191244762915,-0.706919223555909,-1.38353712435805,0.351645433196365,1.18319545675719,0.619398831338956,1.43361009482145,1.4966925625408,1.37187380801823,-0.675529497954196,-0.757655470889293,-0.827017517415382,-1.25916349393679,1.59496755417329,0.317762093923164,0.180268279940042,0.737203188223833
0.0127907740426697,-1.16079549043895,-0.7719268244315,-1.04293906425797,-1.28985592406864,-0.071662299507892,-0.823522379074598,-0.459317641322813,-1.68547655687961,-0.945329975894001,-1.50330575716272,-0.739565564528836,-1.6488166484338,0.945648368156782,-0.191273404157091,-0.952057858025248,-0.0757534796274719,-0.84233458006303,-0.869873730368344,-0.543486210803454,0.681713551510896,1.21572375466258,-0.249490415289723,1.20909760751758,1.10188921239121,0.81834233635699,0.701228239297994,0.257721239801145,-0.939681548171678,-2.48336178828431,-3.32078634263854,-1.59652882270591,-1.72727144186976,-1.69972480873811,-0.609621366770699,-1.3076905529404
1.67658027998778,1.00294436735586,0.42641184931517,-0.122104024521132,-0.0506426242077585,-0.251454288628443,-0.601272414825092,0.473757796144637,-1.6288450169715,-1.48881741649347,-0.340353771687394,-1.90932652515472,2.49931965698249,1.78506819207881,1.57930893805871,2.12777154599522,-0.0195864218179998,0.649034391760387,0.329872349244352,1.5732440755054,0.602816216630417,1.4531600835651,1.79922574679793,0.722222949907526,2.22641629227013,1.07416276205814,2.14873243559923,1.96143685838188,-0.981420524796126,-0.470254674898621,0.389182569037826,-0.0634475519915271,0.0673551692568914,-1.17842812744976,-0.0142187881279528,1.00887721666324
