"Predictor_1","Predictor_2","Predictor_3","Predictor_4","Predictor_5","Predictor_6","Predictor_7","Predictor_8","Predictor_9","Predictor_10","Predictor_11","Predictor_12","Predictor_13","Predictor_14","Predictor_15","Predictor_16","Predictor_17","Predictor_18","Predictor_19","Predictor_20","Predictor_21","Predictor_22","Predictor_23","Predictor_24","Predictor_25","Predictor_26","Predictor_27","Predictor_28","Predictor_29","Predictor_30","Predictor_31","Predictor_32","Predictor_33","Predictor_34","Predictor_35","Predictor_36","PCA_Component"
4.03168307244265,2.43165146938109,2.29011188428303,3.90701179534017,1.80790829795104,2.53077640929607,2.46778717362285,2.40212572340245,3.55058643618724,1.72740541822668,3.17554602164354,2.10776466084242,2.63867611976463,0.541271210561587,2.69542125944496,2.25114220604114,1.68252815560807,2.05405226594315,2.21799409544472,3.14153211055747,1.82239309590398,2.85916998014031,2.2127137915143,2.34353129818306,1.65920258871574,1.81152063088155,3.28161038818697,1.06992294798357,0.764226154777428,2.38691042415862,1.95232403119436,2.57611772265164,2.61234208879338,1.98933860306843,2.21780092038024,3.068408349257,-0.205868038171137
1.77076112606023,-0.421162382122508,1.45350569211306,1.05661461278251,3.21924586810313,3.51124541236866,2.70029127229506,0.847068303974327,3.31209603078003,1.34983692369132,1.85456393888586,2.08084622609612,0.780658909883794,1.24163008202397,3.03774450584946,2.8042046615323,-0.438310033011978,0.198318646984528,0.717521350679126,0.999435560789761,2.23225724416679,1.21247899312833,2.36525242869421,1.87617519603698,1.21369571012035,2.39039711369006,0.0323360152145236,1.42729825420966,1.22687352724986,2.72227122777451,2.16510831118285,1.458640727987,1.1135456447793,2.300566718797,3.74946436211806,1.84264201658702,-1.3567896611597
3.24143221652834,2.49287756743353,1.340774240347,1.04071210083267,3.10339984316555,2.22783480185934,2.08478648789833,1.48082387629498,2.93310873772353,1.81123022042814,1.71299277386174,3.18660050841894,2.80415326695642,2.92140770941306,4.39948752267232,3.02560265291456,2.70003314261806,1.9055887163915,2.88165418413479,1.9403455071856,2.07474126558195,2.33630448226973,3.20979876078012,3.75574136983245,3.84533380306323,2.34966052423322,1.26485814899693,2.40632471322598,2.2957966099967,4.37425865042626,3.38352372257201,3.85964745487374,2.28480155929148,2.11678695337739,2.59162290822198,4.77721721740285,1.25069963027426
2.28871456412688,0.0713490994724891,-1.56286140983109,0.424312630593048,1.7469673617392,1.86022744906428,2.06148008231014,-0.519885460937332,1.62469821331079,-0.618907055680235,-0.957803290647451,1.65617481887103,0.30953293887264,1.59274063865534,2.42959406104051,0.412317387514375,0.979159553516767,1.71206644668567,1.51187094467714,0.161069236241017,0.606329556612884,2.77726940617789,0.804700154357668,1.35206050795758,-0.154453710326338,2.04320699143386,0.923326159472191,0.348683887688558,0.303651511340795,2.82216165296205,1.81015593331248,1.51467386188491,2.53962912363147,3.38431543918805,3.58189986297232,2.92126087733021,-6.07617502584362
1.61578989463354,1.07202598544605,2.09167093687619,1.39774824716207,2.48097224758749,3.78118053431644,2.271713489966,2.67940997562911,1.71941974402829,-0.277194978236691,0.00183362260530662,0.529322125133035,1.60637354174232,2.98420207112292,4.43449221229276,2.83218851950069,1.48435727139112,2.21691884449009,0.849181837985541,1.85182962104087,0.136612336537954,2.23556364451417,1.53766985601378,1.87126304018534,1.49352592564762,2.61571947619117,1.39969109943234,0.82354082564394,1.07580400657288,1.46622774111153,2.24643561839311,1.85129445705997,2.90711196124112,1.759247385725,0.922206893104534,2.35608510949675,-1.81822766492368
3.25991034461404,2.97433915652269,3.91574444979874,2.35652051634537,3.66377922316036,3.44622328704473,4.86043817296724,3.31911773496034,3.58723825474437,3.15801287109374,1.15971814186316,3.4530623911645,2.74869124020307,3.0944015954855,4.97510504665055,3.93955568558813,4.49113034984222,3.47522800776411,2.5185468532273,2.1509956601842,2.90812363670797,5.27059314022449,4.98667762749391,4.8779010978131,3.94070761150551,3.7219641404661,3.78095476280309,3.3408067207838,0.322921089267575,0.840775211138755,1.94437744682111,1.43428887944246,2.97233130645992,1.45697207319682,1.45108559708407,1.65715031066101,0.860311685938505
2.42774175812405,0.0454148710782987,1.03781504000715,1.7771815424273,1.83593707716554,1.10583737911128,0.434234677273974,0.840667677129521,1.39567338492304,2.45520384429997,2.13491077102924,1.83927822372471,2.95994297975582,0.687673919003472,2.06588328407282,1.2797977222608,0.631683887824831,1.79470571664895,2.20757527047578,1.02386900406184,0.668265376616524,1.66677397259201,2.07283926165559,2.50638718259248,1.09225374987163,1.50563553885732,0.66546974153501,1.28275650853681,1.94148091782614,3.82361176790826,2.53820359089124,2.77568362052594,2.53916144156652,4.57435733450132,2.76379720034074,1.92704433197481,-1.11155741753773
2.6952754835624,2.82563889165333,1.67199462632183,1.88869561437666,0.682403014001057,1.41933462015854,1.99984840589938,2.07559433482186,1.2220599035441,1.00962957644391,-1.60549687399497,1.41403025349974,2.1595129916559,3.1218630007154,3.43627792582915,2.77439356195941,3.61853627867275,2.88819936528215,2.36893427441631,0.604947004549959,1.03206036917282,3.09499383971124,3.38029560018379,2.5694124621912,3.35220414321984,1.93304122457157,3.77777052921894,2.0056597167432,0.460966871366915,2.15947731860113,1.33487010793828,2.4387999565675,1.50955449060507,2.62792594988056,1.59301898250311,2.41379466607216,1.82533136809402
3.88004759479576,2.63670180421808,2.08555894245875,2.68530829042248,2.15422821986659,3.16397830075411,3.35675147915509,1.0937325803527,2.96738938241996,2.57719180876076,2.94838862402352,3.57830629137576,1.69730676264567,1.43401646589024,3.42082368070818,1.27590897369077,1.45116313380412,3.1709238828263,1.34274828692845,1.79026984698172,3.0888945354629,3.17341706451539,2.95577538997748,5.01188594092569,2.03648360740463,3.20379967650636,2.11897659678314,3.28562278117812,0.187397436787922,1.82579246648092,2.40494792821207,3.1226898903497,1.28958549773488,1.8334844071372,2.89079156010677,3.33305518620366,2.177817321726
4.41429868611121,3.9969562102967,3.87858159676495,2.48109452436795,4.02766149523724,5.03750548229953,2.9359345156836,2.6249773584563,2.94975953929643,1.0566703186182,1.70227270434722,2.4395822977154,1.65246765949621,1.27558138257297,0.679730866903547,1.64108777236408,5.2591111019496,2.64497469516164,1.50960749653691,2.56126304420623,2.02986257654347,3.96990339212276,3.46799931751318,4.43136416940446,1.76860439727078,3.15880183236159,2.81282786598916,1.45734451665747,2.18088132384732,2.32450952594855,2.03080983966814,1.37951208838485,0.630120120778809,1.95238096081305,2.2965150786893,2.31081037808695,1.52436622541565
1.25357839361815,0.185735855942252,0.965712182574121,0.706498790321274,2.9064743608307,1.86507673337576,1.9915177608058,1.10372407734923,1.8169497068716,1.19924635516022,1.72127628741505,1.6417514374517,1.77081556040437,-0.142001232621372,1.52445710345139,1.06387032057777,1.05134650745655,1.3179495301642,1.01325745022694,1.83479224403577,2.04613312730709,2.26111552289693,3.09127270201872,2.1890505168972,1.22726185542224,1.83393911992597,2.40904992528692,-0.318481371882057,0.333873746251651,3.26511815569179,1.13169095538902,1.84790560105869,-0.028980966117407,2.15090166812438,0.70489404547805,1.71436116425815,-4.08265420594159
3.09788626472482,2.59577167038339,1.19617963211099,0.985734342775936,2.92325881392685,1.97448786155265,1.11215583783964,0.581910806254173,1.81143005489549,0.895304784708099,0.244115423057672,2.03059962641545,0.522077816265885,0.754531175512396,1.10495648529357,0.755346261598594,1.55706954687588,1.9861147624894,1.8918538807408,0.62980363877847,2.1718371039449,1.56662076283911,1.63997560873207,3.01206463426931,1.51899628722029,1.76633595722401,1.46880662917043,0.751660542390036,0.604889990252313,2.3418531220726,2.03867431194318,2.67045217397149,0.329320576042921,0.383935125333173,0.770325715948349,1.88735385295461,-2.53040999206963
1.90744355763957,1.38688644659352,1.47025030150386,2.33879074427839,2.40349755785419,2.93204390235029,2.2965874468572,0.827325989583986,1.18033779324541,1.07841569698221,-0.01653490469966,0.823237847650681,-0.43805265214565,1.66863608628182,3.48361107450491,3.08627419063575,3.34034913089953,1.34895425064025,2.10609000071933,1.37515410018878,1.95867779626116,1.82985330836669,0.882990465264127,1.87055103293085,2.31108983600861,1.94241873590512,1.65155192306843,2.45475187468804,2.49236547800292,3.74425437937403,3.45126001046886,2.19078822276128,0.343296024140038,0.270132019615973,1.85334086625618,0.972710394954076,-0.350330501031852
3.39358870861986,0.559421557510008,0.247714454087433,1.10879174516437,1.09432777704247,1.85638630560862,2.16992227142747,0.930115257830619,2.1486112394771,2.04658539297178,2.16820987708629,1.11008499578032,2.57194825178326,1.44073801888275,3.32688296201103,1.05366854986516,2.31200623402945,0.89766507927741,0.552429739636787,1.12491833513986,3.0684525502603,1.08880882451066,2.87961890098523,2.84839774952528,2.33115514932837,0.396530297080637,0.583672923557977,0.289708036336324,3.43006593493905,0.906150129687051,2.61177363049393,3.214042460899,1.86425337153814,3.8314881968777,2.28010988825809,2.68741614513027,0.0469109162242784
2.76174852494801,2.46733975394963,1.66627705344609,1.11882813112927,2.94669426824361,3.029666810042,2.83403735355661,2.05532441165916,0.915378168400019,-0.266406859847859,0.628635087102148,3.73864604050949,3.08618914211781,3.16572344699384,3.56538709391267,2.46798517412124,1.66524998773332,2.09107287327498,3.4572870795729,2.16324541735261,1.62896001092827,1.92086827780213,2.64008619512566,2.69907124580389,4.09211026721286,2.73306139901382,3.58050786383166,0.62482367458539,1.099534700517,2.20286919933966,2.29747167293029,2.32964355994142,1.33254999039769,2.23564829760073,1.48024215533511,3.19873337175854,-0.082474948117829
2.14132841321806,1.63286155482676,3.01704602497389,3.34568104627113,3.25058705096244,2.5194095023729,1.89590546960054,2.63815871936225,2.28998514072634,3.10399489992036,0.668001296436523,2.50296102421278,0.769147644042123,1.58919914074774,2.99454880229555,1.32448173945442,1.98820743345367,1.98698060888573,2.11742460638001,1.2091983434368,2.13498015953801,3.12028233717392,1.75452924975584,2.91309400967687,2.1474314175668,2.00296343666391,3.09228423089476,-0.318457909197265,2.93550719858753,4.38129474146587,2.42441676686859,3.36825122207006,2.73718999417432,2.57207413173496,3.27242405542138,3.53498598497998,-0.997331008449524
3.025689194289,2.60616068606937,1.56533390797139,2.01571483353946,3.73463288383142,1.96122659675506,2.05865139642725,1.42378456731849,2.30722711754384,0.215588917818298,1.87950884830416,1.80044751027264,2.1568434556142,0.492693887115647,2.9594153459756,1.31869694778298,1.64215010177969,2.14498735329648,1.12171032219503,1.16249265228467,0.556949173658926,2.26358199623978,1.60988422276108,1.94665749584128,2.72100786231242,2.59628422287905,2.91501878805277,3.33362384369446,2.50588340722166,4.36220106276026,3.18762593097859,3.42177800275633,0.635856764166107,3.15943176825022,3.19408685637936,1.93308006219557,3.06893148388456
2.25135280639564,0.999592227717333,1.77507897830235,0.526418835426655,2.46474839337388,2.52401218681979,2.70250933979748,1.80581104861601,4.07844819476623,0.410652308907215,2.54884926029435,3.05085899091403,1.4673403183642,0.868057207112838,2.15622149238069,0.856506824608182,1.48075391477361,1.48304176563433,2.47905869457409,0.321073853993605,1.25834564422195,2.46461252735556,2.63155954853798,2.50456114025757,0.977700282147386,-0.138819232697625,1.82140048723595,0.1197236862376,2.28423193126377,3.19260674642386,3.43639739925665,1.70052735308827,0.401116165016135,0.731829274380449,4.82789888874477,1.57927241794438,-2.80356738633569
3.82273434041868,3.08879448324012,2.13280614393342,4.33675737308233,0.893891927410747,2.74268195181136,2.60006717801321,0.930203169018924,3.11370174371731,2.08174768433706,1.67106775006393,2.72938955789831,2.3250520517858,1.91151697421319,2.24338552212058,2.37219794511099,2.46822148247221,1.84326207244732,1.43941731423987,1.69226978865085,1.28230660172377,3.61915087511629,2.81661192831323,2.38820077179411,3.9399462896664,1.37354123987721,3.34702940496119,2.17819913352603,1.57056116403053,3.00720635212175,2.86651142291438,2.71489720282004,2.36128374971862,1.80313039962241,0.782699205659495,3.3351721876534,-0.93347807124957
2.75822874759419,2.29178436931997,3.0112145728353,1.77782593992859,3.01583742068286,2.22109107268398,3.43819847910587,1.20917324029419,1.95600872990037,1.20766669100902,2.07157935764495,0.780878142150759,2.81520927563934,4.62762557134439,4.03365938304518,4.61531526055914,1.65022282492907,2.96891109798057,1.38486047639434,0.735734167508115,1.98857358894798,1.45272880518546,2.21520574621665,4.93844569628784,1.69831022061003,1.43534253430306,1.73321890548104,1.95624962842374,0.577136097436475,3.53840338782987,1.93487296272162,2.05576904479553,2.06638411659115,1.77007649592198,4.6079554412761,2.85396581672635,-0.980435195656712
3.86319494202352,3.21815227487944,2.60188232194497,2.12846640086766,2.95913903949298,2.89471653731205,3.03076877843149,4.35190845635402,2.16821766986198,0.407629809159502,0.393093307407299,1.62372729136553,3.38871079805764,2.6745171170836,4.53110195286295,3.49428498490048,1.83910189948415,2.79710213719538,1.40242305167437,1.40126741030617,2.54423413349242,3.03644812324359,3.01209535645044,2.63301605004936,4.25402851244147,4.3745998263742,4.04760214287447,4.03951161301672,2.48381153218713,1.30573998523973,2.21786089332039,1.00300732838292,1.31118643531337,3.56454747332559,2.89562694156432,2.92995373794888,2.00423954762365
3.56067254081553,1.60890311948593,1.79539556084267,1.59587614137164,3.08063572519679,3.48017623539454,3.1017334318579,2.36799385382757,3.8955806642169,0.0898051098761836,0.568818353345312,2.64810513583624,0.80432886007918,0.762935145796843,1.54205373964419,0.51770893883694,3.42517353840071,2.80917040271608,2.61539655952227,1.79297236121966,0.987790688375992,2.86850141238565,2.58400662672105,3.68945734266128,2.15038420533213,0.792158395098122,1.46170355887644,1.76967140306136,1.99174437740667,2.83384315323537,3.13694064886486,2.97524599454279,1.08385580566818,2.06078624647626,3.30706961171371,3.57892405681651,-1.02098409774073
3.36016118280276,2.08767231622977,3.96996411024195,2.76320675405799,3.61861584946017,2.29150906414904,2.22516618597772,2.45771299195328,4.00743737221655,2.66453547013541,3.08532151061346,2.52921256866211,1.07961401184019,1.3664163068847,4.21374419867336,1.88160222945727,2.3461629854225,2.72555539802069,2.57048389079643,1.05271102782545,1.85191811779851,1.51444119309627,1.75020861208478,1.8175363341785,1.62208557588259,2.45739178037801,1.728566425809,1.26957224410125,3.44938952290264,5.2279185740595,3.76815964927016,3.91986050239469,4.16993598050608,3.1842174189682,5.42935032066398,4.03225951333207,3.1519715268602
3.12102752604682,1.6750068776798,0.669395882857027,1.4030148781805,1.93336591050474,2.09372269012742,2.29255748326002,1.66434166915809,3.07180559473853,0.534190559471646,2.78458472887148,1.49703954867778,2.36185256550427,1.12916522334908,3.09328916455084,2.07434378779188,3.79001236690691,2.83866275457344,2.74973646537996,-0.0257786994704043,0.69365961569531,2.85698663430272,2.13603878094471,3.18455780230269,3.51681647599561,2.00386401754453,1.80212068414937,0.0243883534096905,0.979200804052068,2.84329099493221,1.31725787548051,2.63543013972952,1.72487561901121,1.93465987578429,1.87762618319817,1.62524938427934,-0.203301882376703
2.94605081408478,0.931292393210705,2.95692809718614,3.27754302601402,3.55912831281799,1.98151988833595,1.4812153597803,3.26464541194712,3.40304670310502,4.19638994463109,2.47692638786751,2.80342262744368,2.54849472174968,1.72956092212567,3.01739121287943,2.25126038480763,2.68744768389988,2.38927605293204,2.51959651491456,3.15093219209642,0.837700168432195,2.44717522414146,2.60671073847279,3.59083627659419,2.53904414720233,1.54673616396463,1.6168471000995,0.418499228865568,1.12648543617179,4.52633775171934,3.31765367418077,3.50272905145913,4.7154778386149,3.54390544411143,3.09000482832409,3.25095046232736,2.57686236048449
4.20387986911701,3.36520420462916,1.87174729958834,2.89713544847275,3.23428701945841,1.34715665053038,3.50748160757085,3.25828282259077,4.37237845595939,3.00412064458274,2.77980667179313,3.07161804056506,1.40919761059889,2.29682930983459,3.1747078274942,2.264489927021,1.14644737822252,1.78147610188185,1.97448299518286,2.08237213950948,1.72982643657673,2.44316165508176,3.19234443091944,2.7899110135679,2.92916635918737,3.0456933898042,1.7400050414313,1.29279225280214,2.84757246686541,4.42829028215823,3.92848217517855,3.28514578724584,2.92395547469442,3.15795037519468,1.9607090798174,3.55008469789995,2.11552518258612
