"Predictor_1","Predictor_2","Predictor_3","Predictor_4","Predictor_5","Predictor_6","Predictor_7","Predictor_8","Predictor_9","Predictor_10","Predictor_11","Predictor_12","Predictor_13","Predictor_14","Predictor_15","Predictor_16","Predictor_17","Predictor_18","Predictor_19","Predictor_20","Predictor_21","Predictor_22","Predictor_23","Predictor_24","Predictor_25","Predictor_26","Predictor_27","Predictor_28","Predictor_29","Predictor_30","Predictor_31","Predictor_32","Predictor_33","Predictor_34","Predictor_35","Predictor_36","PCA_Component"
3.3619009570022,3.30944271492332,2.30234416947355,1.47376086971968,2.77432330665475,1.88988622205137,1.95816688663444,2.25271022119896,2.09875095785141,2.31084888375568,2.19557434634047,1.78640105783792,2.64727324013111,1.79424937899592,2.77724591634306,2.08318622098536,3.09421866632267,1.4305248747012,0.951900200996223,0.234175350430636,1.52871166406064,1.44977888524539,2.41050605890343,2.03767723969333,0.929332080127984,1.51005084297002,2.93516726696649,2.97811442934451,3.43816237750233,3.3374095590209,3.33880818322564,4.25506173384478,3.40869862705442,2.92775647613347,3.68679264026025,2.76037963258466,-1.0388602632122
3.761699230257,3.43617532947407,1.85240536555116,4.33807352320298,2.41561085898806,3.24858826429458,4.02515021030714,2.40917687019158,3.27735603126398,4.36833130021458,3.62503452584259,2.40019042885819,2.14253288645956,2.41976847883312,2.32070063416722,2.36169566236874,4.83479739171219,3.62695088556622,3.409266138699,2.14755407009436,4.17542342006971,3.099155460297,3.20471285931683,2.1048162291616,2.20855845323692,2.45640359470212,2.82630062821024,2.30212237635237,3.65261328710399,2.16617865511651,2.07520046113916,2.9446750454873,1.74735219752289,0.506660237680107,1.84214006860477,3.83261630203276,-0.169503587497965
2.4879327333751,4.05811511240267,2.73364677332284,1.93272027380256,2.72307703676901,2.39292587473644,2.83319085989546,2.38790623129585,4.4702790573544,4.84108443343739,3.16349280331609,3.43591613205656,1.82496204454206,2.70317907637474,0.300294845857827,1.09521684603581,3.86041093612052,2.04077540144793,0.785024505621412,1.80571233167,2.82010212964388,2.05361353083592,2.26939825992068,1.68565667232572,2.65956352920911,1.84409402678181,1.65834278040601,3.11269623019701,3.55777568263962,3.11074020423307,2.54940420451074,2.09169937959341,1.74574806172595,1.72458028457266,0.891862011112876,1.35619409715296,-2.19749325813764
3.67161578143608,2.73575902683464,2.91614014324587,3.71400346838328,3.05960512385207,2.05874507750043,1.85820302229492,2.76582329802369,2.08279902756621,1.25643447355614,1.58778939177796,0.664603924653999,4.24070890592151,2.73390378736565,1.80903726078283,2.78924436687648,3.45785075345711,0.662359789975776,1.52159018631867,2.10816296149481,3.73162311046715,1.13720345899628,4.27469895868439,3.18449779635586,1.54327764432584,4.39654807650046,1.81254836556189,3.00529070352743,1.94097561949895,1.77009040397072,0.5283079478977,2.72805815492905,2.97297814408527,-0.289695958010057,1.82764264540937,1.29036065217555,0.0330106319131606
2.92437616695083,0.683359675530325,1.91244639827468,1.32270746441456,0.772107308679665,0.39637231417203,1.49893226171832,1.32749757030373,2.17128046010197,2.32176714953268,3.23889357501107,0.969601414973445,-0.394561796225395,0.96119313694286,2.37111228886982,-0.134018232367964,2.6958609347734,1.62294433646886,2.16355546957483,1.60568228148474,1.68218509225041,0.9740305544022,2.36044253450461,0.66524028452205,-0.0988454160435377,0.340454724611841,0.561905209297789,1.46201656666796,2.30005483248945,0.903470880163227,1.38613913498636,1.77804168514011,1.25362184025568,0.710183169351689,0.65952922806065,2.4484359420785,2.40286189080244
3.54095178482319,4.01977160531509,3.96664477538764,1.71449327059704,2.51261605190681,1.83082206126216,1.67943282509516,1.8001636721633,2.37363656139097,3.53951551132232,3.69899570293512,3.80325395138863,1.73380851152474,-0.108221819859101,0.116451596437439,1.25291751745256,4.58911067709501,2.7433461151654,1.35268604492735,2.17638901785137,3.3569166302567,2.10145328738609,1.99552276458842,2.72913806659584,1.34395610390651,1.46224062939125,2.60369033433732,2.60213855705401,4.05582086526606,3.68312023322544,2.79346451097705,1.58598429836168,1.31013191594359,0.990229152339764,0.278951818962889,3.38880167182166,-1.76019557367379
1.66819824368462,2.95229624765865,1.69168278600685,3.01250662437862,1.68509035155126,1.53005832809676,1.43269752521606,1.64112446275309,3.18299870707375,4.04159474887645,3.37078966866348,2.85216207685537,2.51948800926665,1.82810119112469,3.3912099604404,1.07677544929281,3.96679444427096,2.15667612397163,1.3582681646766,1.45063502545442,2.15240090702654,1.44630424612801,2.76620362869,1.38309499221634,3.02748793108182,1.69927751793964,2.12814332892735,4.66247576875946,2.14593358922601,2.58688595957526,2.72418140161369,1.70213451137407,2.07966389910144,0.132260644331401,0.875243089564403,3.08318801845703,-0.437510673647593
1.72487232140354,2.01559991550792,0.977945792338669,2.16500133654545,3.09159736708161,1.11133781041162,2.87235069662128,2.41943550974614,1.67415636509531,3.08115096644945,2.58027798359971,1.23433006404368,1.88674978138772,2.01137818442526,0.497813617532623,1.57351157706716,3.20773355580448,2.11203591518914,1.61608476556562,0.145010543678408,4.154199993782,-0.295841168382277,2.32982825853293,2.21488520092901,1.53284561222271,1.08780735857323,1.5031575620568,0.401508114550931,3.98480766863753,2.26789670053494,2.73893336920407,1.98349204838484,1.71781687400596,1.42011455817937,1.38602802970264,1.23878387821211,-0.861748610556106
3.08957835368458,4.18966380715232,1.54023672404107,3.36819703955734,2.66973042765542,3.23642138712508,3.66927680926683,5.92079019229858,3.12467828755182,2.82526784830721,3.67744993090484,3.45188546531112,3.25308414588132,1.89361277616482,2.31813988395742,0.847113614018773,1.76629840175054,3.61551081264346,1.78711544011491,3.09547849241664,3.98090570844831,3.91182228726228,4.48275937941468,4.18910891410023,2.52059306822978,2.1637026649486,3.52503768813021,3.20051987875398,2.71732648559327,2.37614548671031,2.36580405132247,1.97794630282902,2.08311516062344,1.78116402117782,2.42701279838755,1.87093920392761,-4.30191521388337
3.482655827827,3.36314501450563,3.23872879297024,2.91794457802213,2.9219039787427,2.83554676919645,4.33994495029473,2.89056198243279,3.18788245532542,3.47493276983136,1.67855677030625,1.79510944929193,3.67636680522433,3.85641125665869,2.4346754603634,2.64286704072441,2.29207550114127,3.82590938300736,0.655831826974308,2.43018739823382,4.51901889906989,3.28764005225196,4.83356292886546,2.83175106065407,4.09846268613743,3.11044831655835,4.05272952929569,4.05837030163225,2.34164337444861,2.87934854648706,2.24977621024288,2.0521801437201,1.66872866563269,0.544685080794002,0.232677579556123,3.91306683856711,-3.95990859655828
2.64352651456562,1.07741315705359,1.73460650605758,2.40983430131854,1.02423776968071,0.330063715743684,1.61304859799254,2.14819077842858,1.9004895960267,2.5984799705575,2.29475312749952,1.60102037138201,3.44025523345557,2.6394164544508,2.03937709586184,1.31025998628161,2.86013685868713,2.94581843712955,1.98460033966994,2.35858037037015,2.08470090327609,1.11924041071517,2.96528548192003,2.4602191878891,0.529955484107997,2.14937048088336,3.75561368780999,2.57565013957725,2.6259084772106,1.42009433400854,2.49600864032011,3.18360853345955,1.60744615630588,1.99711173489573,0.46937751324837,4.28780886644129,0.0432055662785498
2.22919006524768,2.36008907422655,1.70451077954757,2.46476602996185,2.48315892541461,2.12416631969227,2.06448499396204,3.37961061544578,4.45865736652302,4.6171249906206,2.66218201318931,4.03533877598045,2.86340215203248,2.99677931972761,3.54081145289098,2.09407955149761,3.94927061778126,1.59583237006574,2.06797784587257,1.44779517370054,2.57982925865835,2.12657302760695,2.89898499041423,3.20538034960095,2.16400281918965,3.30248437479137,3.08348416948497,2.92700989679877,4.66030975599746,2.42370092790253,3.22606833810518,2.61529506338486,2.87421808947147,1.78730467877485,0.429751836567948,3.76008101155215,0.642476810483745
1.23340337414733,2.53592917661605,3.0359578585936,3.58904998728941,1.66316340837507,2.51769604137183,2.58528653438917,3.42955856464017,2.17215680530266,3.48575320848632,3.03487850532286,1.66873575248014,2.95840269547481,2.80005457160618,3.41527069188882,2.23577683538054,2.76123971749821,1.67898152676264,1.42939860496094,2.27274752133414,2.63889124359553,1.54926678602727,2.38730245144335,0.668898755755402,1.16522383641586,3.38393011973699,2.55745806711827,1.9262212411741,4.5651134087871,3.8595233967643,3.2447818282407,1.81807482865567,2.30709832250416,2.16903908169173,2.25369022174669,4.13225912851912,-0.200683157926372
1.55537957606371,2.97781315620186,1.46702195461464,1.42284333483735,1.23173493207056,0.407107852638703,1.22238909464605,2.3953926712518,1.48090615122802,3.38713273070595,2.48976250698173,0.985660879307422,2.73470375177904,1.94306092834713,2.00006484990917,1.17930646720257,1.02053894613471,3.58626260506329,2.18052520215311,2.18486235219772,3.44648137594496,1.37053817228721,1.94781923069714,1.54799519111508,0.363398350744538,0.995166188600544,3.02139153465874,3.02180324724842,3.77298753051078,1.23197989746973,1.42262909033204,1.79901282281477,2.42302137305645,2.96865985335065,1.72061876841219,2.57961362816171,2.570379473168
3.63938192787126,3.91702648249489,3.15789397124527,1.73299811024519,2.47443919652162,1.39360710780766,2.12318576428042,2.4098123365022,0.10683530411954,1.98022930841892,2.28477194379696,1.04597738565559,3.24099459838369,1.65435321318965,2.17728021857168,2.10359709409882,1.84090215626414,0.454568560163826,2.62491801249469,1.31538489636026,2.21234685035704,0.793881122826233,1.29376061275358,0.438131329071554,1.51449751573682,2.57567088629702,1.36770898788152,2.87602840048662,4.24591459544799,1.15465027602483,2.29913299625165,1.55049211981341,2.528607403767,1.09389120053327,1.65850069820351,2.89346372959286,0.0218937676783677
2.34330063058362,2.52607780791111,2.42356127742308,3.77063561159085,2.01500877690454,0.639714795441928,1.08812632550526,0.615553414111276,1.65768700843331,3.29855808445087,3.95705064963637,2.03002792191443,2.46482370553006,3.94819312662579,2.00603444852688,2.24542345794105,4.15905412821026,3.11873257542448,2.13655598735971,3.73791967755432,3.85245231263638,1.92215559882161,3.00514100197536,3.51005632641351,0.697040039145954,0.958189414720906,2.92280650492457,1.31600700171218,1.88748740187672,0.0555137844681091,2.59741227228581,1.21942167250898,1.86761290478289,1.11938524693979,0.150082235691113,2.45950767895383,-0.850554235564077
1.20777497327543,2.55927418492142,1.31398171769185,2.073459470877,1.96095563203949,0.55438273430693,0.582962813611364,1.28792326176252,2.23251213577988,2.94044143155607,0.757685879820459,2.68336671964117,1.41708483088888,2.36663832915784,1.33389485363707,1.3531549607663,1.9175614622377,2.89958636707293,1.96562413209211,1.01617777172161,2.24831700802918,2.15988898341886,1.94570403905367,2.88380506930079,0.420394394613663,1.48141061555448,2.52229348620528,0.797701842907896,2.28696122885629,0.830659130443467,3.22601035487761,2.19205655467885,-0.597948363258539,0.745912678283643,1.72193983434609,1.84615979552423,2.34382591517071
4.05397545149011,3.12664797605079,2.55461604527974,2.74231130047275,2.40985909942347,2.91627064696269,4.43280519139248,3.11230476124249,2.4222163011397,1.9994393777386,1.78179421328022,0.663773165480518,4.0500186811001,4.5687335190119,1.20087814825116,2.28982322963644,3.49653930363165,3.80936596880021,1.86460069254271,3.06730107423885,2.78557388130467,3.37824035973612,1.63688078682301,2.44576785113963,1.14085093802848,1.76758816129666,3.28107893507155,3.31548608221139,2.90065269606567,2.23128436835357,3.12684685786275,1.10172518515226,2.95160447182048,2.35774717255423,3.60806864856028,2.36989781618149,0.485058692081356
3.56773953263824,4.71696977845078,3.16351553738988,1.76503264600176,3.193705333031,1.45379255624108,4.01683340994679,2.41776509529112,1.96616882610388,2.99233115461277,3.41002110648821,3.04945341900517,4.28157932886316,3.48247129583536,2.65714382860677,2.04654823117614,4.60997468383142,2.98457087027258,2.4326932553992,3.49413070266889,4.59543293987527,1.11670218828783,3.44252260428399,2.52533339744453,2.14114644827989,3.47136841286708,4.38842128375078,4.05934684364096,4.85336559031568,3.61486217316039,4.46185355404905,4.13837747004802,1.77114509734875,3.0572292114279,2.78160112486483,3.60068207389966,-3.01460693721304
2.24074025021789,3.16378260707328,1.31267163720089,2.68896944714987,1.68800874262333,0.943864563931169,1.37237455078269,1.77525020986187,1.98541582642861,4.16221049920486,2.34326226157254,0.647905943437411,1.96941627557511,2.09088912326535,1.67139353133314,0.76151413667784,3.16671893205195,3.12135832590701,1.28567148507396,2.17275812122178,1.8017985385422,1.41479973783568,2.30911127207226,2.51555149057065,1.76507294058225,1.54992764867268,2.21233937284011,0.341560901042947,4.60636532037245,2.14810002428781,3.19233166106355,2.50542329997096,2.85444358220492,3.2217090785361,2.07092299282567,2.90711571281078,-0.0739568466173062
2.90132757710769,2.30483866009908,2.94840826355544,2.60247738973222,3.33284447295687,2.4695100526635,2.12174197850588,2.51862011300458,1.01536218378461,4.10220263168397,2.35349579632514,1.60386255748724,3.13429749127226,3.72737707987645,1.28143790542708,3.58709995654437,1.12894372661629,2.69028771782867,0.189771072681245,2.35379168144518,1.61567662033229,0.791160531363112,3.58636269932997,1.45079915189063,2.96091072746517,3.98793930655298,3.80455198658315,3.69106747723438,2.41798066601981,0.965221243749738,2.04919156388379,1.17613566146988,2.21733980123514,2.03750822841012,2.51158887941745,5.24733038853751,-0.82657802428665
1.74805747680682,1.53508572319366,2.16762079091674,1.70627988300562,2.0757146517738,1.0930281001688,2.82246503715186,2.7547254535052,1.23009812132599,3.72542124778527,1.49652051311448,1.71071512349541,1.021471493217,2.87910638452204,2.34366110895626,-0.108059402631069,2.11607749101821,1.08110471626536,1.9332569826035,0.175378511475029,1.59420657318152,0.392819857784613,2.29785621516673,1.87659035837577,-0.167638410084957,0.81077856026903,2.46508579923313,0.593998034149268,1.53971104386141,1.26117657153509,2.87913196663055,1.38458822274569,1.32491732738908,1.13655639453389,1.28720665197446,3.15489110079003,0.584877589786412
2.07061107920531,1.202578684496,1.66675445487588,1.88020432281652,2.44301472411716,0.743531206818624,1.09057035208301,2.06174666830384,1.46384285306358,1.55059136960933,0.238367992740825,1.49650781684059,3.85769900698682,3.46836376873845,2.55771767979489,2.78206522130488,3.04432639009469,2.92610390546531,2.04614049125004,2.89953492754052,3.16573829656604,2.81214234159422,1.81017514726004,0.812373487682997,2.11517097672373,1.40904138997147,2.77253380578313,1.31246226247761,3.0805887030011,2.73567976555744,2.95929166309192,2.08514238688996,0.128218457106976,2.25958103313833,1.64235357155845,1.7417160251432,-1.18242627045264
2.13459471310682,2.59889796997469,1.96092045210061,2.44420004075563,3.15161120964315,0.72307082977205,1.33383152145728,2.16525478020488,0.646374487023402,2.53881634772219,1.62351221221689,2.37881895541414,2.86336282534535,2.76275860189681,2.57949567166306,1.63641218357003,2.63784875796573,2.16304778929989,1.52246651619714,2.70577935417824,2.20400418157979,0.427112471399356,3.31738229906792,1.8896826166462,1.82493909479871,2.02370248063386,3.4931470199393,1.23596380896081,2.58455840069111,2.01994578560622,2.29861858201085,1.42758783699051,2.08700997134249,0.462002210940801,0.983754537066132,1.53282730379724,2.48180328526321
2.22447060297133,1.0262340665886,2.09234657213105,1.3810689832258,1.68351741914294,0.951679863731576,0.530654899661071,0.748620343225956,2.25814451274145,3.39516979062652,2.89016553951033,2.36777172505773,2.05936647290056,2.18271077373177,1.42295811018082,1.59014936170592,3.90063271635849,2.1815125650745,1.07307444916579,1.4192496402755,1.38344609794625,1.15705616676888,2.32520882259362,2.15061367671441,0.0650138658641046,3.1228022712243,1.0584957641535,3.18805132654399,3.63518936937461,2.44676950114274,1.64507744314452,2.29820465606092,0.634983574357281,1.97035091375453,2.84903496372358,1.50858650558087,-0.753837877833548
1.84562760907356,2.03150868048926,1.344918331663,1.98959704087037,0.641587793686979,-0.163308189294986,1.55413118846983,1.71966699243109,-0.471606152099399,2.35001319022213,1.68683516291307,1.34241350195062,3.21959039455553,2.26874666913976,1.62889389530558,1.6957208055882,3.53975694270636,3.68708785173745,1.63403564823366,-0.545087814499864,2.92206396822484,1.78818553961096,3.04868417769696,1.40697568119188,0.913254803169921,2.90580109419311,3.14104001956548,3.74594882694193,3.36111192158977,1.58253507407691,1.93945391028855,1.89769091828364,1.82366338964895,1.73161612096585,3.08574175414768,2.03900758861682,2.39248421457174
