"","l1","l2","l3","l4","l5","l6","l7","l8","l9","y"
"1065",5.67357885220293,8.86659802608018,5.36418282775171,3.86943012494425,5.32451113978751,5.39677529826553,10.2050567797834,4.56435963950759,8.08609460678525,15.4356782810319
"1066",7.64402752755121,10.2827424085966,13.1242580889892,8.25932562910158,9.46834897244924,14.3537536040777,15.9975942034763,4.86287200976762,6.2453402591065,19.629514346288
"1067",12.0976403371844,8.85893682977297,13.0443675237361,9.49011005510198,5.73879111808226,10.4087443641506,7.52475923367057,11.6401548728667,10.4219590046757,25.8459774231945
"1068",11.9561636861208,9.23640808010541,5.73560932791347,12.0433238199731,9.91666954037692,9.76766016213051,14.8834818821447,8.16407592177683,10.5233456401881,23.3896825245751
"1069",11.8073991394643,12.6854190722091,10.6487675852806,8.26577824177294,9.44897643716238,3.42921625765716,6.61183828445208,12.5256550618466,11.6276567194554,34.4863053546383
"1070",6.6745698691885,8.62550513768898,11.2657496633807,9.76308830343925,7.19670388212017,8.09607543935637,6.66361634329178,9.72399431940246,7.56719089556183,30.5037565759412
"1071",12.4165929371671,7.14033429556688,7.86966297862388,4.95068222019643,7.85468583405665,11.8113058390027,10.7585164251454,5.32712437641705,5.65996272713679,20.2808780239712
"1072",9.99053334459193,13.0323148635453,13.4070025404835,6.87677916762911,9.30994704459109,8.77555675974155,7.48835951184029,11.18549928796,13.5439504426328,19.6746603439195
"1073",10.8439610771441,12.12207413306,7.65611318270508,9.29964062402617,12.0493552321402,11.6114566484464,12.7376490950313,6.55524255999344,6.12007152073339,21.2192181942928
"1074",4.69215231817096,7.10861589537811,4.25209604947503,11.9440997138571,12.0219861283458,12.8559014654105,14.7530837253194,2.93424727131977,5.65070341341979,23.5666977617741
"1075",7.86929404366413,9.30796141243585,16.7552682801144,12.8788777561085,6.80842042147099,6.7205734537797,8.92298930600661,13.5802816009555,11.2887830235058,28.8862664945689
"1076",8.65361980657807,9.54120984368536,9.47245233930596,12.052381863502,9.46559242982903,10.8192173457718,12.5696513295102,9.18967419841038,9.07358694455132,24.8614861856847
"1077",9.36798963320377,10.3148606037617,13.1782826518045,11.3583708731351,13.0949833819833,12.3017795641916,13.3684562401587,7.19500271132,8.01212265199907,31.6180583780618
"1078",2.90394281974746,7.65002756860979,9.80098885392713,10.3326492614725,9.11173941979168,11.4993276714596,11.0755975449921,7.21271893240108,3.55240270900954,23.0120370241908
"1079",5.07574123554175,7.1940064259582,6.84850446759372,9.70516375769461,8.9784462404866,6.04721138481741,11.5453689115705,6.42148119079203,5.39645716860044,22.6182076479806
"1080",9.8482731613758,7.99479384397024,11.4126487437835,10.8170079949641,10.0739853023918,13.0677881112403,9.16814115114827,8.08375654481622,8.62270406271738,24.7389432599003
"1081",5.18783182882877,12.7078393450326,9.46061101500008,8.02438128138691,8.73215320336804,7.13043369284654,6.92085125213845,9.76270695193495,7.33464714956383,15.7153784744079
"1082",9.61956668325431,9.36193181378427,10.5157911143193,17.7841526913483,9.794990523875,11.9633799378763,16.1602780081838,7.96005391092619,6.65220498758781,30.4774897938417
"1083",10.447107919951,8.24370763257184,3.3839749744675,6.46843175353814,4.59252312842605,7.13930903385858,11.2131311406959,13.7247230264134,13.2118522493412,30.0134440368394
"1084",7.73227000244193,8.57915832003846,9.7142959445703,12.5230059896034,8.31034540086791,6.82763094301969,11.0492663592203,12.7417026989176,10.6292856044923,19.9425106185921
"1085",11.412930381245,12.7116473171602,12.0879583907824,10.1790112209937,14.5601912222889,16.5656781549025,12.0806186413108,5.83839533854619,8.24304352988726,19.338972695708
"1086",9.19006505985993,9.70243459917237,9.19009629632506,11.6925004590022,8.98818430596723,10.9101264130892,10.8322531496283,10.4421662322931,7.28759772530859,25.5641743331456
"1087",7.84415994102862,14.1569758204685,14.6040635291444,8.26728095764057,6.91181608411674,8.98667609289321,11.9887833532834,13.765403696093,9.56454763304542,29.8472395614664
"1088",5.66529397291363,7.7108921072089,9.25975293372169,6.26575675622532,6.85754478794402,5.58950875836269,9.25117474957274,11.9713512823549,8.63247497330333,20.8216679932517
"1089",8.68473248926689,8.48916603699842,9.00791160099221,8.67057425517242,11.4470850863337,9.64924007852043,9.20046450817727,10.6453092881404,8.87483136101098,21.8710511251715
"1090",8.43981461815859,11.9286853545287,14.3275665712086,13.4219377601813,7.80399406042896,11.6054196486244,8.07665925515867,13.1305676716479,10.9046362527882,29.0467842145364
"1091",8.78227797493982,10.3905867206163,10.3381634887198,4.83683189390399,11.7391927934133,9.9404756197615,10.0379816778063,4.82885345304509,5.18079525333953,20.322335650473
"1092",4.98956401358754,11.3301282507916,4.60322804302849,10.5010802759957,10.1299486268144,9.06391053699807,7.43433722172851,9.33091619897781,12.000900327003,20.2395885327175
"1093",4.41622445577014,7.2931048620619,5.13707842419207,10.2686698605517,6.63228753796676,2.42286061277905,7.68929293348606,7.43546522926991,9.17469565477252,20.8774458876951
"1094",9.74405512187835,9.54548775207786,9.34137528175558,11.7861014950204,14.112751386895,13.1188314454498,9.9641932125236,7.58754172479677,7.61402778496675,24.295726081863
"1095",11.2805769749945,9.37805886146865,4.7499700147188,7.30267957734897,8.25531417268195,8.42590891279907,10.7820384051937,7.22209028235729,5.72257032143716,17.6066454893561
"1096",11.2160926976133,5.84081389092492,13.0443572191577,10.2714085550824,13.82309159809,9.63027944942839,12.0514127796811,7.04960225197663,6.03170665833569,29.1862980867364
"1097",5.99838221647285,10.4668258423778,5.41823123011534,11.7626603723357,11.8126337918205,9.30446194396715,11.8920490060065,5.8835960207566,6.19743250273554,25.7449242009453
"1098",5.93444249324184,4.68835854059298,2.64083858281653,8.33496943073234,3.07510856424919,5.14088497279746,10.4423461965422,7.22904881201287,7.60488348293378,17.8971315086265
"1099",4.39703215690491,5.73931731916274,7.55071756760302,8.80513789216629,5.00168256937864,5.92241640386998,6.7692566775956,9.00374848424652,7.07842802070326,14.9899706587419
"1100",9.33111638943138,9.10058870266812,13.3898740676022,9.19630641063992,6.73982922949598,10.4938366138722,15.9485929594703,10.7255613623948,7.7678370260328,24.7673819969852
"1101",7.3901071743332,7.94003925775141,8.486582820809,10.6944984233337,8.15349002552983,8.10554808288684,4.47040408344258,8.59789919579654,6.07475976333677,22.0846240224664
"1102",0.957483041454014,5.14134528333813,10.8124876982637,7.99983195092658,6.35304270011603,1.99007792424913,12.5960867314146,10.8861334928664,8.99369371031738,21.7280222216424
"1103",6.39585306387554,11.7421504326894,9.30058523512391,4.73137902407608,7.96319534131218,12.1908154293968,14.6057799923582,6.02596203876373,9.93416700938217,15.8453342348884
"1104",7.05373248371044,8.55731060202662,19.3148110902028,9.33554537376979,11.0925419677234,4.92660714149696,9.35826234094827,9.88983388483461,6.90310379811054,16.2026500506582
"1105",8.11132629871763,10.6656710407941,8.57335510234838,10.6443808368206,10.6917107900199,12.3674680150853,14.1463182120053,11.8414049969853,12.6779535439406,21.2397282249347
"1106",-0.388999245467223,8.69607853093154,12.6279052565146,10.5490452759698,8.97739114569147,5.78616541195817,7.54034372233108,8.95160717136608,8.0577090881226,24.2532239694372
"1107",11.737784721957,10.9839039543576,18.050244537074,5.35932715500783,13.1806180793606,12.2019583544818,3.81812484349672,11.2771615236653,12.3504459660008,25.2543942485035
"1108",15.0090374896111,15.5886499157141,11.0777526387703,11.2177587573419,14.0059564789203,11.7175269075201,18.4383282912766,10.8164206561184,5.65469787533796,28.9274444903705
"1109",10.3169365726194,5.28316276214353,7.50295771128854,6.88145465766137,5.22398983014004,8.92756926964645,7.93604147426649,7.03396851038143,8.79128855418609,24.4681231481514
"1110",8.23635362821849,7.12994555674427,3.94380039990872,11.8995691187808,5.1596204475646,6.00575817342315,10.2619269037544,5.99370044873289,8.79415484603808,22.6054397673772
"1111",10.3163729571037,16.4430398477942,15.8265116372601,11.2209175696604,11.3436678396538,14.6042525905168,16.1949128615649,12.9534261172496,15.7837526160123,39.1663648193554
"1112",5.71371180339545,10.6736294312247,6.99328483875782,9.01775803101296,8.1624529490455,5.81153251069408,9.85459889964654,14.7792192110731,5.24530338086244,27.9647031722266
"1113",4.20771948696255,7.74220290740993,11.6808919571575,11.9877294785244,13.4900335435338,12.3234169812444,10.4175487634021,12.2607379104147,10.4956218062091,22.4908564268344
"1114",5.04066928960256,5.9814047302753,9.47037912724273,8.39700565196516,7.70273736270914,6.5021780378138,10.2537882253893,9.5846014811254,7.75402394107139,22.6976076382134
"1115",8.59501320560557,3.39505754929685,3.41788445911155,10.242634318532,3.64320958355789,3.22096674851754,11.1613938546545,12.2963254101408,13.1326355856374,25.5283946175678
"1116",10.6801409767789,6.73897884773948,6.16909057688856,10.4156405081155,11.3531942597533,11.2582176316299,11.5589543989677,6.63960940352742,3.73638778407218,25.038994950185
"1117",10.381099593901,6.78114848836595,11.7505404669955,4.84939757230473,6.38226312632584,5.10563946570626,6.19927040411437,14.9233756190981,8.42070664202572,32.4604464595372
"1118",7.59860289346597,6.19480666128206,5.9342215853494,8.63772610605368,7.76740755532145,8.27178814916061,12.668587488941,5.45771701949029,10.0122903873981,19.0056370017556
"1119",7.19626793243425,6.10821891249757,5.51614669399672,9.06377112478064,8.28569272187962,10.0338991722964,11.0498331115133,12.4663206654139,12.1793935305772,17.0899913091181
"1120",13.0809125765704,10.9884501267141,6.54661746600465,15.9354795770349,13.5547159143438,12.8399959151353,14.883334499998,8.11813159418387,7.52211280162397,33.1113810506275
"1121",6.20080715686027,9.49765818674141,11.805940475228,10.2683861732419,8.63714307495308,12.022482490465,13.4591503511027,11.4127566928918,15.2074307564494,16.7576056676698
"1122",13.0593807649124,7.0509990550558,12.0674006853427,9.62649050359233,11.6697038581058,12.4930971309068,10.7348138103325,13.9342546712676,9.25952646273335,31.3069516200408
"1123",12.2628858436517,9.37912228729201,11.6556788233676,9.30642881833723,7.91883623899866,9.28411993399452,7.02213153879926,9.75403432990553,8.18278060305664,26.5771212808966
"1124",7.29554998561658,-0.245744645527378,5.55548638542121,9.24192132455532,6.15749928171651,6.02995704204592,8.20155573016612,10.3979974034349,11.0269944663725,18.6032311353754
"1125",12.6898151653382,9.65417952701604,5.03539327774738,9.68129433576557,4.1512658173224,7.16275764149387,14.7033813208552,3.87698546341582,6.92007273274244,18.9799292302726
"1126",11.357432675465,6.63285700262919,5.30016325107617,5.5523725578174,4.85259486963758,4.77888907942096,11.7890806472519,9.47887335063787,7.0779500282988,25.7389802920018
"1127",7.66218460712947,13.7381798653217,14.0503467551742,8.72721470675694,10.5612671382697,2.63715396699031,8.27469995202214,13.3770549911615,8.04904051745338,27.3200887802569
"1128",8.40731293988522,12.8898573413721,8.98676285456694,13.254187200379,10.4169820798636,9.03999329164342,14.3722910363821,14.0636658535814,3.15496283648098,31.5500459986553
"1129",9.4428656514292,9.09762017518345,14.7279155674489,10.6940066550632,8.51083589288001,8.31244544964829,5.74062099196515,14.6913967847769,11.1776027712247,22.9914164014092
"1130",7.55185430395522,12.6776818808808,14.7767079511117,11.2578495561014,14.9451536927624,11.0125075279457,9.44317578684858,10.029753665064,8.19748813537008,26.4999544740803
"1131",15.6249057641454,7.13364878060686,9.96496365821556,8.70160156409449,8.71009393579346,12.5841220346758,12.4842022968909,8.48364823268388,0.631643174484364,33.9688178729519
"1132",10.3125856226013,13.6268853698532,16.7811286750474,11.6967710831008,10.6692984973621,11.0708406160827,8.23164869301358,11.1257458663605,7.23639766453719,24.6503686511921
"1133",6.26833280274182,8.37834712885322,6.59565991570705,8.5820619795986,13.1279624923122,11.4064812351422,9.90062162838452,8.49450856192472,3.39228465058848,26.1961810529413
"1134",8.07431048694972,11.993994357526,10.0979790688655,10.190209479122,7.27638234212887,8.30757611145398,10.7665548875493,12.0621037060642,9.03246220266624,26.3647762862764
"1135",5.67433524543989,7.51972040967015,7.28346088235837,10.4346680215771,9.62977719882305,9.73005612918047,12.1495915631401,5.69164803253566,5.49881260802758,21.8640675748399
"1136",9.58275014563653,10.8427793801916,14.6303333315371,14.4740410654226,11.6702972167749,12.68226905855,16.5172998338693,12.3519848162319,4.66092738965795,25.7628780304918
"1137",8.57422268307029,6.20741724122024,14.3418832901064,11.9121874018389,10.088563126132,11.6619330927241,11.3432914754558,13.1297310198094,6.94206367633502,30.9761912597371
"1138",14.3692433546688,8.82967775519614,10.3430959415477,15.4693417889797,10.3427363576145,15.0534901521553,14.2727974493203,11.4919519010581,4.6825419045479,35.3543083058423
"1139",4.90204037350693,9.98024578197569,11.5616759940941,11.5603074195112,11.1344688321273,6.64411733952851,7.14250149834612,12.3360342431698,10.9192410140135,21.8067398392513
"1140",13.3150632479324,17.7654765060576,7.7049734579205,14.1558331290064,10.4716588887233,12.9371534567863,16.8520818229876,11.7827427543284,9.48554567407306,30.0614183460772
"1141",8.06522608013517,5.50833393429077,9.67070130297216,10.5707417017417,7.10068414671093,8.83071827293158,7.03064389695692,7.74129393563865,4.89424170947783,28.4729188077309
"1142",9.81215098986731,9.68408218732513,5.98991656087576,8.8959402018955,4.74370607961729,7.09925022541654,11.9749836269015,11.7410394721795,7.48813230387891,16.2833086266421
"1143",10.1641932909737,16.9855448169552,16.3336867294361,8.70307177060528,11.564527715121,11.6089709274125,11.4595404497251,13.9516747427215,10.7251019999658,33.53469535268
"1144",9.88955454051128,6.42516335958982,7.92642532031809,6.19522695508584,8.18752398796609,8.63024409933647,11.6028732243642,7.37370800822644,4.08716601851529,25.8232664495881
"1145",7.79378501986788,7.63700434490854,12.4392129546306,10.7381148819312,9.01077411521741,9.16357178179359,5.07712376531836,14.5559081899589,12.5447102748691,18.7942859494449
"1146",9.18047619418499,9.38807797755318,5.76527411064602,10.1492332674066,8.02405640185862,14.0853226868392,11.3849197273594,9.64360938001243,5.07439625996754,20.1029204760885
"1147",9.87097930566558,11.4365809012969,10.6712296670207,7.25357849447105,10.3946430580759,10.3912792954727,9.48171771921123,7.98949496794827,7.39964695567789,20.1124559760507
"1148",3.2334104717159,7.6647288792035,5.86963089144355,8.54110946599461,6.64329779319914,8.09555502686364,7.94884522387434,8.66912590518358,9.83557198120766,23.3414547076336
"1149",10.6738545566288,10.3634059106543,10.9459242380791,15.0561706753014,10.6048570147591,10.1424201845448,16.5094772557017,6.24887791323467,7.95486660866923,26.8314005860792
"1150",14.6603893535272,15.1934676011612,10.1794300729907,13.5173523873436,8.91633366781278,7.97187955160208,10.9205125939971,14.080640640238,12.78546814825,31.9223894161908
"1151",7.89250557902379,15.3663745264085,9.2940346368042,11.9992350689195,13.2799354615784,12.0326052073353,15.6688540116056,10.5164202172835,7.50476093499498,22.415203825803
"1152",10.3408309954079,7.40379153193004,13.7991539043779,10.1907001779447,9.60372758543118,10.2196907158591,12.5401560228628,13.0765350998998,7.15280193993839,27.1512500841599
"1153",12.7491175183796,16.2365505778866,17.2498983951813,9.33177265901179,10.5440046948714,11.5676093020651,10.0242655087423,11.5422010425492,10.2606192175988,26.2011097885496
