"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36"
"850",4.04922991480248,3.21154862017323,2.56459025413238,3.43131129761869,1.94536666286704,3.21365093267067,0.584125500596345,2.85207334306881,2.29647564478503,3.84493186554291,2.8308148760726,2.64218266370784,2.95139629949928,2.04794803247217,3.12792252946438,2.04927766730209,3.43599077297906,2.51483383064226,2.77918132571404,1.77586387004728,2.42301972304262,0.966609522200761,2.86599130553403,4.41846907668766,3.04357145582753,4.06852483583827,3.98964104913766,3.050085353307,2.21736816474048,2.08797937721223,3.80348480077855,1.92297084712933,2.90138728865265,3.84169933942941,1.6888777327151,1.4437835802876
"851",1.48142738987725,1.29158669672938,2.04529216595966,1.15693562893673,1.88786687796015,1.86970766251942,1.45106994402851,2.11691475493787,0.0489321475100835,1.30229232622658,1.17293754816827,2.29985477656056,1.57267517968477,3.83448664886304,1.00384614651351,2.97650022393657,2.46572670759051,1.30059433659965,2.83291976363561,2.59348670039084,1.88617773693385,1.10221991332134,1.95807382694462,2.44064922468163,2.44144765753644,3.04565198579258,2.14694532952128,2.92458423786475,0.282160660901847,1.63831487041521,1.62388988008694,0.370573737061254,2.0704306701018,3.29291965538065,2.33334723470691,2.11546368357241
"852",3.29226137946937,4.57211994834394,2.57729675457344,1.562893765715,4.09999432254109,3.05480477945657,3.39229571177181,4.48303707423909,1.54812731063939,4.29102843033966,2.97287485556696,3.1598728005649,2.20060539159536,1.80572397058028,2.64373718369864,1.82537065517122,2.95007424078235,2.66120328279038,3.77340511728759,2.41296925635841,3.6077589421871,3.50770045573045,2.18376587310194,4.78213924079392,2.3692887664173,1.51777948186811,2.8786641900464,2.38670376447633,3.57454237853066,3.60486973499794,3.66410879079764,2.26369522624472,3.27037947567876,2.60469093955761,3.86306286848589,3.17518940029707
"853",3.52069459297099,2.39725389111632,1.91564576240076,3.54631696537219,3.39655510817738,2.48367209256948,0.837576618539071,1.37450643153105,2.09478860714932,2.32805009422192,1.63610746461396,2.33093362403564,1.93687704522408,1.13669498510367,2.04729222226892,1.57920389659467,3.12654092983694,1.59874560234934,1.4515976121787,1.24071817802975,0.263944485724868,1.88300671851348,1.21360069202666,1.77510668583426,1.73290656978237,1.87358578840414,2.5527116173095,0.814030432871456,0.654164006104862,3.82058539399641,4.64259846456221,2.55107462163769,4.48693745812899,3.04057371627416,2.5644534262017,2.09794506350383
"854",2.4833782261748,1.04249439149029,1.00222170028037,1.93262038329529,1.48689134771478,2.09470484068889,0.022651944110643,3.3062749950701,0.91417078842431,3.37663471158309,1.56725334252352,1.46647434766822,0.271559249716448,1.26972370474653,1.70460289270469,1.53395761724254,2.45804540673786,1.13337447097144,3.05553674222852,3.19869869616906,1.50413144751951,1.75722191802353,3.27799829014279,2.76363854443974,1.90662983375583,1.89103778224073,1.83548696765318,0.557672125770296,1.86121072091331,1.88942093679686,2.2957851406222,1.97094578543278,3.07593535788212,2.38410447202325,2.47821638687804,4.26969492554855
"855",2.00569507237504,2.18491812925344,2.67243458047429,2.38991023518992,3.24779567806367,4.12358482991849,3.69689818304773,2.55002611958381,1.80085512961403,2.50078963665994,2.13313475032346,0.895766174741446,2.47435738195932,2.22068001654001,1.57045470243819,3.12063440893104,1.09094553176995,0.709526991695638,1.92511031449418,2.16472694852846,0.575853773764816,2.34611453526643,1.15104320707513,3.19741908248053,2.46624331261595,2.65352247139691,2.06657578747356,1.10629740840126,3.42312952444282,4.31975889023844,4.43296680659277,2.93139389025372,3.52497681929424,3.8175332857675,3.0978216885773,5.07794141910557
"856",0.80168586316091,1.49793086314732,0.1146158202755,1.54242217315936,2.12952147070871,1.67709101877027,-0.280800091425495,3.40518915466302,1.89721357323093,2.01896861768625,1.65178701089415,2.53945615542027,1.9215865164918,0.467090767190777,2.14607305244637,3.53821298246128,2.94473620350958,1.63504948798283,3.12908706171379,2.91908380571463,1.75898639199682,1.79185402989512,2.9333286666252,3.39379752797136,2.15740840910252,2.68165142053152,1.17029017013059,1.04983750872247,1.8529166821431,0.470928337996462,1.38712070881518,1.1719262860887,2.28467586139827,1.69147426297727,1.53925866734514,2.07555160300293
"857",3.08252215400798,2.47662354666958,4.61744428602937,1.31241654134454,2.58266136324715,2.23576603642068,2.1242001468552,2.45921223937856,0.12272795347504,2.28944107957653,0.807482098355621,1.87653955520297,3.5895021965612,2.78076665616225,3.93216057295183,1.92532695065986,3.21068471835691,3.92737258999055,4.50429149727746,2.48208768909066,1.34928850332872,3.01979342106603,2.31432943674079,4.32598242352862,2.09883469147057,4.9453893599798,3.47931082435662,1.81018839057915,1.49070448431879,0.573166467854982,-0.579005504807286,-1.61815824777353,0.045129684641503,1.17774861473369,0.748591970824608,1.45731249307084
"858",2.58367975706852,3.39149827767268,1.93859064529597,1.28549075762582,3.36952590257206,2.41980872045632,1.62659523737993,2.70597451336913,0.79765819175085,2.23005080198611,0.1939105378271,0.353093721737829,1.36479149157344,2.48779266064613,2.02177773621455,2.63111346371705,0.517870137140979,1.62833854162378,1.02470646854567,1.42407213402572,1.70388457306624,0.289799768729083,1.13200553713807,2.54983615057191,4.13459637272876,4.10078645421386,4.39415911810462,0.7682529711348,0.84182659979958,1.54751117925195,2.82840302714387,2.14022640869272,2.40460780184284,2.54441021461951,1.07773200488896,2.06548842467007
"859",1.86358168976081,1.68925848344937,1.51089910367666,2.00917651684729,1.18614424287939,1.2156684635481,0.0691722677949298,0.863395784101357,-0.901583269816124,1.74788546195597,0.845298533453685,1.68909637416337,1.07938893805289,2.63488532793899,-0.121892580184363,1.35614003748298,1.11884117729747,0.504904307655068,1.87184570150161,0.0646462185946837,1.62599168015872,1.39502619627325,1.93990578476028,2.68004229404951,0.759459783476994,2.79295810948003,2.70735224430415,-0.451579201275333,3.2659885748658,2.92508209242576,3.29462077707678,2.86467517487706,1.84812188727489,2.4991791561388,2.89512880060251,1.77702606894116
"860",3.45025215582767,1.64155100699766,2.91473655102165,1.84761644950115,4.92134938114138,3.01425278677228,3.60653172882659,4.29236879153256,2.67350036499115,2.446759400004,2.41716715685127,3.21794828589229,3.60776872285973,1.76594651155747,1.16058507765456,3.14876275625538,3.63352103710582,2.68183746839872,2.96381363003187,3.868319478181,3.10548186452471,1.81645957242643,3.60639124065223,3.57255324431274,3.53611989509869,2.56200679909035,3.16892963398907,1.81661514864478,1.0795929373989,2.94068511613661,2.21425342854792,2.62510067228721,3.08931231558217,1.9012363012205,-0.319437767864238,1.66560238115789
"861",2.28316370330289,3.12364879234853,2.09714485695,1.08555199735166,1.89779819916282,1.60360932576877,2.38349088508123,0.720797600239293,0.840017646303564,1.32040599568954,1.57591829976767,1.4903160160236,1.63267229089746,1.66719400387907,2.38392399710431,2.58257487143906,3.39712108525914,2.7672756934493,3.84363515113308,2.44584983349573,1.13021755577777,2.97500298739507,3.81258642810068,3.62159238750455,3.54740235847729,2.33009294257991,3.27739036675658,2.19230786027248,2.16554221245185,1.89143040678583,1.78548058992938,2.46923389514308,3.25350411401481,2.40736729162329,2.10044246596046,1.76548943509502
"862",3.82956569162164,3.44515435658835,1.98345187929762,1.333325894175,2.65906695552247,1.47273319683889,1.49590133215665,2.69396089851282,2.02771386884178,3.23378120277534,0.475765187371354,2.51519468488422,1.98590513540242,2.01998797753831,3.00367276315574,4.09448909058783,3.73495533068061,3.46008338613648,2.66179555175881,2.99959298743616,2.89926639431906,2.29858230120026,4.01158667963279,4.53084548904922,2.04680581020123,3.38396422299259,2.18320572219518,2.41929454551214,2.25469016286556,1.52587317789334,1.20891131778102,3.08668693044431,2.4753445290801,0.708458343271877,2.14265136132227,1.83886012186824
"863",3.73598925067374,4.22319868288725,2.79912616557325,2.61957755762577,3.65570127514807,3.41596907182172,2.47389407261197,5.12942667691179,2.6251769776524,3.28070482121226,2.28968471464779,4.37483275081396,2.18651079087165,2.38945032419063,0.81245637034323,0.620516821081947,1.91213853723227,2.84449029091576,1.17957836689315,2.76727517096287,1.66814148972857,2.76294016090164,4.05361342024853,2.4116595442313,1.49837401682591,2.42080145106952,3.0301208763078,3.23880882388457,2.79593632104218,2.30444803956573,2.62939272171196,2.62771284709021,2.64614490208329,1.46853178852722,2.3180416962754,2.78330122835992
"864",0.852159028634379,2.6810455487764,-0.301880790839785,1.9302596725232,1.6608156472575,1.96702582553165,0.672767606384399,2.35870952905501,1.16155970400097,1.45552693218313,1.29757405669522,1.83284797947349,-0.317415911232446,2.74446803345624,0.67414151559915,-0.0498929311000911,1.74260594667623,0.827942196349323,0.688389587279314,-0.1836841273714,0.249450215716577,0.260216670139657,0.47011766738327,0.797710548823288,2.51940592052586,0.717002354773632,1.83689343634527,0.470127591582529,2.15611567971134,1.0667375234615,2.57687020874901,2.48067418688094,2.73693325138705,2.18773358691274,0.1473877689143,0.818125654733001
"865",3.8536009656378,2.59693705598118,0.810603836366356,1.72532946272685,1.82440258447749,0.310551423326372,1.28063861528536,1.87376626779593,0.822865459020369,2.25409176632704,1.68016629480543,2.29483167470918,2.38929636623654,1.97099075278677,1.80956725039232,2.56499513948409,3.02235555750416,3.78556040925872,3.45579123403065,2.17148076705464,1.65741683556353,1.07505276060386,2.19909984018406,2.68148364421725,3.60661540980661,2.15452250846664,2.58451666213055,2.13129918455169,3.72604421762365,2.34775927479515,2.81288821247656,3.01060876119463,1.59080422953621,1.53681813830075,1.12311973312493,-0.0424702486584101
"866",3.01651112550358,4.36630570611074,2.54714985309015,3.12967007227574,3.71634520391852,3.21556118122676,4.56263121475538,3.66801226578052,1.81429045413689,2.6854616135427,0.890419134964964,0.209496464464791,3.1903790345052,1.37536754567239,2.01273198919157,2.11187656885707,3.81280171652824,3.4842126480408,4.07058715561165,3.00751775084903,2.69797748791449,3.45954135851243,3.41720860819832,4.55171175815506,4.03783606611701,3.52884681829297,3.88638437516259,2.97704641550372,1.35215573265949,2.35105649134538,1.95283327880071,1.98570389963309,5.68757254599528,3.2981952802018,2.99379799802558,3.30174580166115
"867",4.82397848487151,3.94623425085494,3.13730699661983,2.07346196043756,4.08819809829057,3.42854270508187,1.80064094561354,5.12927010402289,3.25192969873745,3.75441925865204,3.37073557132786,2.15663477957183,2.68559610913608,3.17877532507498,2.58233126831465,2.10067889100966,3.1502621471374,2.13734669902702,4.32294632175235,3.73187559024437,1.56094298792018,2.19627551154696,4.53351101700137,4.24818447967097,3.78523207682198,4.36660258979605,3.42366977280947,3.04868556802524,1.98872373984595,2.35372733807936,4.43790057303732,2.84303659064805,4.62898797980855,2.77798250415845,1.99539197085169,0.882336419803897
"868",2.19077909289107,3.09609024318101,2.82041284882042,1.97334170039041,1.44323982648249,1.34507761358101,2.37154992255453,2.4993697834125,2.02254030206319,2.17333470646381,2.34070920534659,2.02333684970125,1.26364390037598,2.07669973095414,-0.465978182462959,0.704251207956087,2.97010541093779,0.0562377337651603,1.5316770934498,0.211266120839167,1.61019819124701,2.04671340170716,2.59022933556219,2.07461954954995,3.69829287317411,2.29132545812965,2.28599007279406,2.01927510009357,2.82539387276384,1.2358748141377,1.93245137697252,1.32323648057073,3.45128434216812,2.15546180972791,2.87777463312414,2.06514095036142
"869",2.47359309234908,1.56798027496361,1.11483805802417,1.39931573106786,1.96136464954858,3.88926603081079,1.429724303621,2.33039697452518,0.640479155866438,1.13127981802055,1.40019260623154,1.29832350052316,3.00359850628522,2.60632206775191,1.69439347329546,1.97421462756465,2.65550651216598,1.81474773095454,4.75032977945848,3.16603666607903,1.64280275602555,3.14702987104728,3.00288891952226,3.61504140208782,2.71726626355629,2.91431245928996,3.38599928980318,2.82926514087864,1.7680162032722,3.03868899357398,2.24455779438829,0.568109692838287,3.08896871112623,1.02243653026834,0.769662772792652,2.59568808492452
"870",1.82233624380476,2.98870437138143,0.993508577029019,1.23708918744079,2.13118960848029,2.97719524283967,1.54299563241968,2.85829732692898,2.29983180596083,3.01600325277513,2.01876734325397,1.46547765061257,0.206096712818101,-0.157296083092341,1.54645635277073,2.28392746615926,4.06967221079492,3.41371765214094,4.50193813450015,4.18271569414843,2.33072962796353,1.97360811617678,2.44163642139253,3.82213637251729,1.66052878528732,2.37514113473654,2.55756233560708,1.18768457589585,2.47245904497719,2.37451364544186,3.61784584153869,3.46521350821359,0.983760756620703,0.926230949347207,2.62200714266678,2.35912456508173
"871",1.36924061710864,0.658788076823157,0.87508488050989,-1.6160402138521,0.571876003124468,1.67453979493895,-0.23559105944059,2.01534223574061,0.537812826652266,1.557466050846,-0.352221309996461,1.93535394963103,1.52128223535588,1.71929804345165,-0.575158279942941,1.87411060812433,2.03827256372916,-0.0254739630787434,0.0155549051277935,-0.384846703795525,0.920057186176513,2.06829196568198,-0.574673468924209,0.992320573097666,1.49611747204668,1.04758784424885,1.3734078911029,0.990140745001955,4.82239353750712,4.07838966636227,3.37220409217655,2.42139077111781,3.76337044547174,2.75412615697313,3.25379202339383,2.40475947731719
"872",1.54435406333734,3.97690251935217,1.12340746545454,1.01686218081819,2.64167503642945,1.62669598485145,0.301601904197311,3.26288989070684,1.24083343778217,0.435196080705569,-0.895979789310237,1.52457001709559,3.96350632396962,2.66562389823053,2.84430543366528,4.67297640233501,2.10468771850319,2.54994914216876,3.37451287244351,2.4283957743307,1.85719354834847,2.67282610145834,2.37147889470993,3.58816700725161,2.73126381552549,3.29680727800665,2.46491183584248,1.0975589654031,1.71743395326431,1.25875806036317,1.0849179874499,1.23529032398953,1.57087890649533,2.18782590706491,1.32090463405517,1.5477308211749
"873",1.95086472158214,2.72686973023177,0.110481120416752,1.23914435621328,1.04594661004864,0.911150164530069,0.82844030295079,0.953310070780649,2.35018274218693,2.59241878185025,1.14146239129474,0.773651418888646,1.84256525177275,0.0120109406739617,0.52406704777764,1.90418724200405,3.61794809717894,3.23750211440069,2.962643771239,2.95542321025637,2.53456204085864,1.54994682421287,3.05855778308817,3.21749019940953,1.71819039492188,0.742047870203741,2.58957565454835,0.978038027427462,0.66500291933151,1.51911327215029,0.182732181529718,1.08547805342744,0.585168441971199,1.1504546101444,2.43200090099972,-0.0769236491991786
"874",3.27907210108258,1.35733300832761,2.12922417941726,2.59709449831297,1.80163561763186,1.06295448512998,1.82441252138577,3.19231471524174,1.53063005896755,3.15997931886463,0.568120065132115,2.12833608204149,1.53907501318559,2.24356255925247,1.63111866399773,1.38404171244912,2.37264660732516,0.798092456682368,2.33789545879387,2.57441273848798,1.05818336125807,0.771433115435757,0.0899430090082713,2.70749520455191,2.2097866354456,2.25738236866535,2.65286143810366,1.84977705661312,3.23309346011396,1.46841864400786,3.9922895828572,2.13257640833512,3.2161949322839,3.92435955374978,0.19283047474338,3.69290322037043
"875",1.94201138161974,1.81059199228327,3.04913227428198,1.45101682996653,3.21874068419402,1.45089246848971,2.15835813293229,2.3632894135328,0.431077775497659,0.936626182767789,0.460775407825971,1.18391422214649,2.63651657964767,1.39393653633681,1.64735235192976,2.35203666505561,1.84947123974793,1.04828418008245,1.55193506954265,0.610103197867609,0.167668847996952,1.31652022038627,0.839501718148691,3.04785909332753,1.49409707444487,2.85009064421734,1.9873799058512,1.37863194181397,2.63079936415553,1.4158777365838,3.39942103734012,0.962728350857932,2.1239373607326,1.87111842928315,0.735542574743233,1.32035592846776
