"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16"
"846",2.42698801642667,2.61318439450303,-1.01901607484655,0.865831550414982,1.67075562095981,1.52301234151749,2.75203770357891,0.914377319089355,1.51788319303671,0.34329939249792,2.94368652958734,-0.194993991235209,0.949536910374737,0.744797392029592,2.75233513170653,1.13183691919438
"847",1.92329373636226,2.0294282299539,-0.0372459221900103,0.83467624183193,1.88788688261223,0.576997485353449,1.29070845340765,2.78705177372889,2.0283124781653,2.34621565239849,0.165146803778929,-0.0776806183997025,1.93306219352382,2.20004759167992,2.49994594728347,1.17216682922934
"848",1.75738082027549,1.46930980294683,2.26138994382562,2.13916746382363,2.40372684752333,0.233310113278345,0.765024332329265,3.28517276178868,1.52434536667798,2.10810676004035,1.03418440454893,0.0600009881489172,-0.295589897210622,3.210748109322,3.25324028186257,2.12892696311721
"849",3.15675528751911,1.79513327720725,-0.463724201602097,2.88246795849189,2.10140107758765,1.93719691758675,3.07703866539619,4.35548402279193,1.27550260744329,1.39125351017939,2.04550626011412,1.5472457261776,1.09833874699368,-0.218767330446747,3.35893384416575,0.286163441958844
"850",3.7651108884147,2.98581451503948,2.08733264765822,3.52350299136639,3.04890218861757,2.53837164472937,1.70062908685342,2.77865553899895,1.58127293816282,3.39986731692676,2.40425742640788,3.02514675656904,2.44246777797724,1.47630111657222,3.0588868866893,0.983214975659598
"851",2.104492385237,3.2324712977967,1.45863845949575,1.88152512284688,1.60611863357478,-0.72943014678386,0.644022598472655,1.17891632533155,1.21778303944921,0.878365340414008,3.00445490759549,1.5762075842622,0.0762847333015686,1.08513176308921,1.55145547534755,1.28705080342404
"852",2.62253002028812,1.2557857315671,0.199045247965373,2.03131955375587,3.07772391886507,1.86994516868879,3.21964196631203,2.46575455029741,2.8982860802133,1.09225058677179,1.93701963379855,1.89152546695209,2.25577050396668,1.84412564269597,1.02226080267262,0.573032632539133
"853",0.107487828188997,3.07981184940425,2.7622954267017,1.75063617008312,1.10539267072479,1.60698168680098,1.46712322408374,2.76685679111558,1.64641190583509,2.03318180196168,1.97246203253753,-0.233968781789704,0.760443617952211,1.33639702336331,1.47276735667446,1.41022113670467
"854",1.21659243564277,0.789047765034601,0.964733717148956,2.45152111696029,1.15257317711798,0.209404148000551,1.28930564936018,0.609267469153316,2.372905335186,1.15232778676979,2.03644244663985,1.23636597678155,1.73153783749778,-0.169347427579504,1.92318349092448,-0.553109333638719
"855",1.7421941014441,0.95122593878984,0.0117706983184181,2.29731104192877,0.353411814932517,1.25561907263008,3.35752359156728,1.75055700172578,0.727984713238039,0.924780787669307,1.97416619712252,1.29617483480746,1.31837630233407,0.662092511541304,1.81823794987141,0.818633884641742
"856",1.54082149900396,2.18463158133914,1.29354145401359,2.22558746233277,1.66101236616476,1.09489337933104,1.88130659165136,1.714633851746,2.88257396871907,3.30165643439998,2.05375662878093,2.61171694305541,0.47727568045912,0.131428970635255,2.02233633595084,0.511814717387902
"857",2.88065990997377,2.8214804477983,2.28190349075679,3.7809811718676,3.2061067866072,0.596397096381926,2.15133388543724,0.215509852630483,2.74296089571084,1.24173276632203,2.94218379796461,2.23801162910358,3.08332035813967,3.0525426488144,1.16945916107547,1.37465473741506
"858",2.26632359056917,0.121659804923665,1.62544953953631,1.87036234391692,1.15614915370423,2.04724282357633,1.16281396467701,0.731940873363225,4.6752614838737,0.254738169939085,1.45213964208143,1.43541901726399,0.191058325370301,0.943350439779885,1.48342766077827,1.37976054814976
"859",1.65802784563151,2.82492058345058,-0.994228527136486,2.98711137159092,-0.476647672512336,0.0822438148229296,2.39648910159105,2.53562481048407,0.645106946823596,0.414581650899579,0.835434868297457,0.751281117222609,1.43956462429333,1.39015140624028,1.02570471993257,0.530034618927061
"860",4.211643288406,1.49052745945365,1.52277455106624,1.23049114038918,2.9841734150865,0.99891420053289,1.85910904401664,1.35331795868393,1.83651148313486,1.31869922870795,1.18114108079374,-0.197637230573585,2.52983104534028,1.63315903692199,2.97796493775006,1.79311424115875
"861",2.07407407644152,3.58595118067228,1.33989269232569,2.09576775972564,0.6427936535483,0.241729890923143,1.92825189055022,2.17976240997128,3.42672101691991,1.13461049418855,3.25411296438588,2.13273870254321,0.660902846682811,0.588300280892919,2.29143731280044,2.03045227371067
"862",2.01989857807012,2.11133592337554,1.20379600998096,1.551840542181,2.27338384902053,1.06448669223883,2.54265527697925,0.226972862525402,2.41130051352017,1.78346315492535,2.61808834274701,1.23021864364057,1.66496974741893,1.69907537101398,2.1653027273634,1.92093253276332
"863",2.3593214428536,2.13205272674271,2.99657554639436,1.80682598523245,1.32520586844274,0.300724119923857,3.9051361869965,0.614135025806016,1.12947385284762,1.28334070507141,2.34291131895029,1.24543949944727,0.0780733434510943,2.12851656214412,2.87023912873765,1.26535102897519
"864",1.70508570009442,1.5505696013484,0.397277578663934,2.21528832267629,1.74144095768944,2.04808479845786,1.46127566027965,1.25202529817884,-0.196183118618972,1.8970830078444,0.948870508006679,-1.08362402794247,0.741025102638527,0.60830049725936,1.30124474924687,1.65409574612512
"865",1.0212096842263,3.06314634981071,1.29694314847185,2.4029412389338,1.91904412077474,2.14987161389404,2.0623921837869,1.51289437601165,1.38129596988238,1.72643390450434,1.87351872906779,1.93197034595176,-0.543303534694464,2.04448488261818,2.56627579461834,2.08688290995544
"866",4.09827382994003,2.34032123356137,0.860692050584901,2.08764992526954,2.38310644871294,3.02606284126088,1.85752936059894,1.80452499734978,0.417900299862882,0.938895882367811,2.34426819918969,1.32898491576106,3.3162044960665,1.09129628810591,1.6235246447389,2.39956528629297
"867",2.9355402619729,4.62688801935305,0.642599020909821,2.59646101627816,3.32962868522725,0.656680714464928,1.45325465765061,2.58910206998666,1.86676192962435,2.90328807998134,1.51904020428038,0.899903074600651,2.9158333862714,2.26342157902906,4.4829412201073,1.85737111111075
"868",0.77900695275293,2.54928352984885,0.664995485722164,2.30624927238121,2.32524250519872,0.541067541601098,1.30583842683607,2.30951153668108,1.22656256959229,1.69373376066838,2.59609096597124,-0.109799609839798,0.718724615538817,0.924616403902225,2.18766402774602,0.535125695783435
"869",2.69120406814758,1.91489797939439,0.49494474863942,2.41499938495115,1.83138264350163,1.7234841578936,2.09949125038936,-0.228833043089016,1.62926378527892,2.54574481821425,0.77953392261233,1.63471670826051,1.0889409612444,1.64975433797055,3.16990295610753,0.303761632566697
"870",1.84928629228073,3.09714231045268,3.15284659640838,2.35980512503995,3.09606564463989,0.829416791838251,0.425559201398897,4.85171443611374,0.484076953344746,1.25576707239771,0.843530662094292,1.90769294588726,2.1689499614336,1.98214970341278,4.24023513984304,2.89996225305348
"871",0.700115011602417,1.28688108484552,1.55394285462788,-0.108464189043776,2.88862355902122,0.151637802532165,1.07661772228357,2.39773788065349,1.69964894816292,0.778165483581865,-0.225475791014363,-0.999100476582619,0.440012798993273,-1.12833983983587,1.882200094589,0.0782600618503894
"872",1.92414853255026,-0.271069782939939,1.41269228463885,0.590030857371663,1.60882280109915,1.62673638807115,1.51667462019609,1.68942284903273,1.9771107362456,1.036051873214,0.811941665340963,-0.213113345248373,1.45064845300478,0.408532914431628,0.67849170204449,0.382309848885269
"873",3.67900031051957,1.65295586492294,1.04388294529029,1.07088071491734,3.16995307341303,0.390866400465639,0.211254929573149,2.01220475545797,2.98305054337475,2.62759229314956,0.261360406113563,2.62179456342994,0.61173128113643,0.659213169575459,1.29322586902232,1.3589446277172
"874",2.03769200125974,0.278983376390525,2.27489398896921,1.48908240779018,2.4985919801384,2.0987085451775,3.19418062101579,3.71219877958488,2.91676105005658,0.764835015611575,1.7977205275753,0.994095185369918,1.19118256034027,1.37139388750041,1.34960772082148,1.15734967927934
"875",0.769075178003436,3.06152924822411,-0.0845874376006802,1.41212237851116,2.28788064658926,0.790649424930941,0.802311172163606,2.55413443842263,1.46078602616022,2.39344327902701,1.44124205567898,-1.22772817138118,0.686663962285261,1.40504162525549,2.0499174709011,-0.318427923770354
"876",2.58753300316153,2.1184933541,0.839551993631938,2.25342290001565,2.51278833428961,1.25993616928237,1.67685921455441,0.768785528359794,1.84649159543943,-0.540433325499552,2.37089419164541,-0.263395931911599,0.219624550472991,1.42248680892606,1.87881338688292,3.03926605687517
"877",5.3360043461142,1.78039751868513,1.87332106930067,3.7057617678164,2.57793759979771,2.3246501836221,2.22379939099823,2.50990882921587,1.96893035754375,2.91552831961338,2.71047670762281,3.38739766747465,2.06156041846887,3.18665031423345,1.91969640030563,1.63082037550924
"878",1.51286313929808,2.14614726785341,0.428291813235686,3.06063222814548,1.78226638274551,1.5705775120423,2.40516226415336,1.61710308867248,2.64539862094523,0.577379409186934,1.28449020734298,0.502899592079468,1.56741709046142,1.77127186057367,2.19337893309089,0.657407617359953
"879",3.26794046848475,1.14375206831863,0.957532796565114,2.16266581058074,2.06575735252102,2.81384456941729,2.56389284676299,0.462283823642545,1.47624423425313,2.9642450708309,1.82643859355367,1.46195026149852,1.48840026381228,0.55144348495626,2.85429417023623,1.27576023565451
"880",2.28730374067031,0.978675464908284,1.35749913930094,2.91667797179623,0.864645075526821,2.07793856448758,2.28561584808228,1.69907698291024,1.50999285721267,1.62852431778648,1.6996066510931,2.36568468210178,1.49335276091163,0.660518762434531,2.73516257121234,1.54275023523383
"881",1.54864413816717,-0.0823108104651182,-0.319502122404577,1.77176329417268,1.74166253951593,1.41167253605949,0.180133248180882,0.747578411030031,1.51647145675774,-0.0247598479070101,-0.637209138907193,0.845077013211206,0.915393343859967,1.51706179935667,0.237753759043889,-0.137631778152878
"882",1.09890939375241,2.76606152193061,3.2451165689736,2.18107964911404,1.23390891387821,1.6881771686199,0.625084608848125,2.30970906789179,2.37409958850301,1.39283957876353,0.107978969457936,0.410869219917069,0.651083002007041,2.4158419203344,1.78078931303629,0.256645496926055
"883",1.42347191095911,2.0898764155112,-0.770157056823915,0.827743545519161,0.961721385148318,2.38313962020372,1.65367937047084,2.58512228012317,3.04488948867576,1.60907444694779,1.8555146429102,0.417168461817658,1.04554559288306,1.45668111002444,1.5316980839636,0.581752444218573
"884",2.43459962029172,4.17801988989354,1.85346956728194,3.06247899935457,2.70787303823542,1.25201912340794,3.70818640513067,3.60137223343717,1.42889152293397,1.5709567433405,0.899769694986585,0.415158985053756,1.50433265596344,1.14345729193349,3.79573668031734,0.157231354597793
"885",2.42549347150839,3.42939279976805,0.753219057729791,2.39145385506058,2.4600934966551,2.47167279941689,2.46193013325096,1.85730955895651,3.84081914831781,1.25067007816146,1.85062135645078,0.463073853952261,1.44123616311794,1.75472549072261,1.59126917994746,2.59841946077316
"886",1.50569774933347,2.66013793025969,2.66327959506133,0.0342908278996317,1.26537807658573,-0.326999952810934,1.68559668637283,0.21667833434413,1.1866399711271,1.80787872983284,0.116229908040965,0.657161714402461,2.4073375803467,0.245050406038987,0.590716780323761,0.213665016743015
"887",0.0937583935974891,2.03766766999255,-0.277331710798282,3.28847784865023,2.30712295033196,1.44607508669657,1.26063821971122,0.178431702526045,1.32400512469655,1.6987132152701,0.846261052337398,1.38578226008516,-0.896787359730306,2.85770052192221,2.26282416176708,2.13087763855083
"888",2.25210999708389,2.33066124782768,0.822224454115549,3.6930344731677,2.40459334585811,1.80599348818303,2.53919867903838,1.7882977120422,3.98710277231502,2.02879799885887,2.8521728736244,1.17718568879091,1.58649349807664,0.615102894981541,1.85843472340293,0.0402254348902669
"889",1.2422968273634,2.2604407463159,-0.503764929696104,3.03293405594338,3.2643491271323,1.1711935655851,0.759404630476535,1.20710648773094,1.67689525713061,1.23217726114828,2.52201034622537,0.737767004803784,0.37940503333107,1.28119853543356,1.56311425599757,0.287176545115951
"890",1.40543392956193,2.8425532464878,0.144518793012982,1.07112765868288,1.14451718860246,2.55276556803971,2.78026318327305,1.41455542200968,1.65977806387095,1.48651432862785,0.830966193084193,2.3927558322452,0.640034539553695,0.262200573237673,1.62893933906373,-0.0770226283192869
"891",1.3208695312048,2.02815683127513,1.22671810897859,1.69017719847315,2.47410152135138,0.66640103061625,1.47443861251501,1.15305648467411,1.51518387534686,1.10679843516521,1.84406456978902,0.248686050669733,1.71231191078139,1.27938052608361,2.00016803602029,0.369327351846201
"892",2.59347568554163,2.02170433296322,0.288206602325686,0.864995764768421,2.28693974272825,1.14855889465074,2.50371651085245,1.1780076862721,1.65629101193746,1.74630388995116,0.622211843795075,2.46169875031897,1.81842627853807,2.59915913467707,1.6662004005451,0.828125862992029
"893",2.84555618529269,1.38071101152359,1.77480815875504,2.71731878650265,1.46961488593879,1.8427284550737,-0.284384266377479,3.67519602750468,1.19491216771157,2.22463549551439,3.42771542461407,1.24567269361943,2.72991845501109,1.77619598934883,1.4907167774307,1.19966777261233
"894",2.07427278600249,2.16715113304631,1.0715347733439,0.523118219754346,1.80928619196714,0.102635728757066,2.39251949618937,1.81846611877918,1.28453480968495,0.562925573820445,0.447249245605279,1.17567314440886,1.36314139505447,1.93706487315978,1.03528700346622,-0.573283949491504
"895",1.56474658274861,2.01315554395461,1.75097753114848,0.0870724322812906,2.10324141853308,1.70779701021987,1.32544738203828,0.495020884164838,1.32762473027699,0.682900631481771,0.597459658083085,-0.6562450900356,0.62841331533178,3.30627352235652,2.1465665526074,1.6820072617734
"896",3.42098004527462,2.22863543784214,0.992484851923136,1.81939958176067,1.66006874332131,1.19424746238835,1.22764564863788,1.35318926211067,0.279857035000329,2.18365022865222,2.48014979637436,0.683000516660309,1.51076190545848,1.14344906950247,2.8969745210486,2.86699593546382
"897",1.97552923984535,1.39382632642387,1.89207476956074,1.48221864457976,0.823492542006778,1.20962905419611,1.409130307376,1.04853069639367,2.0339187300448,1.38811411231414,1.53068394453823,1.84298179465368,1.78548000771075,0.376168387997164,2.32538306717795,2.1662683988851
"898",1.65682478353076,0.0811395751994495,1.09592949783206,1.65381061321195,1.95169840289095,1.48009986252754,1.29400164095039,2.47595333986184,1.81513217687122,1.66785396655143,0.742953870745021,-0.382940395938453,1.0512575937403,-0.0326157793037841,1.12856259587327,1.61191752825451
"899",3.69632250026355,1.92135519359712,1.83181452100572,1.32133561377913,1.11773443106261,1.08018246148495,0.997352559488519,2.37485473560508,-0.208252251438989,2.83404062634441,1.07754726783515,1.37490460406766,1.11258259083504,2.71957279066104,2.23982355055346,1.05328568382435
"900",2.21900581714977,0.721980581260794,1.34022604403316,1.82688361438671,1.45148388731006,1.64988782151992,2.06273741541819,2.37674413761396,0.419751305006823,-0.770379931726892,1.86947372246884,0.821395568370823,1.10034509481582,1.08998205777103,1.65204246185327,0.573132358567407
